time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
1.2681766708833e+17,3.838734336308e-11,7.6894286042359e-06,-1.178712323591e-12,-2.5324079305981e-12,1.178712323591e-12,2.532407930598e-12,2.3032406017848e-07,0.046136571625415
1.2781766708833e+17,3.8387343363021e-11,7.6894286042516e-06,-1.1787123235907e-12,-2.5324079305996e-12,1.1787123235907e-12,2.5324079305996e-12,2.3032406017813e-07,0.04613657162551
1.2881766708833e+17,3.8387343362963e-11,7.6894286042672e-06,-1.1787123235903e-12,-2.5324079306011e-12,1.1787123235903e-12,2.5324079306011e-12,2.3032406017778e-07,0.046136571625603
1.2981766708833e+17,3.8387343362905e-11,7.6894286042826e-06,-1.1787123235899e-12,-2.5324079306027e-12,1.1787123235899e-12,2.5324079306026e-12,2.3032406017743e-07,0.046136571625695
1.3081766708833e+17,3.8387343362848e-11,7.6894286042978e-06,-1.1787123235895e-12,-2.5324079306042e-12,1.1787123235896e-12,2.5324079306041e-12,2.3032406017709e-07,0.046136571625787
1.3181766708833e+17,3.8387343362792e-11,7.6894286043129e-06,-1.1787123235892e-12,-2.5324079306057e-12,1.1787123235892e-12,2.5324079306056e-12,2.3032406017675e-07,0.046136571625878
1.3281766708833e+17,3.8387343362736e-11,7.6894286043279e-06,-1.1787123235888e-12,-2.5324079306072e-12,1.1787123235888e-12,2.5324079306071e-12,2.3032406017641e-07,0.046136571625967
1.3381766708833e+17,3.8387343362681e-11,7.6894286043427e-06,-1.1787123235885e-12,-2.5324079306086e-12,1.1787123235885e-12,2.5324079306086e-12,2.3032406017608e-07,0.046136571626056
1.3481766708833e+17,3.8387343362626e-11,7.6894286043574e-06,-1.1787123235881e-12,-2.5324079306101e-12,1.1787123235881e-12,2.53240793061e-12,2.3032406017576e-07,0.046136571626144
1.3581766708833e+17,3.8387343362572e-11,7.6894286043719e-06,-1.1787123235878e-12,-2.5324079306115e-12,1.1787123235878e-12,2.5324079306115e-12,2.3032406017543e-07,0.046136571626231
1.3681766708833e+17,3.8387343362518e-11,7.6894286043862e-06,-1.1787123235874e-12,-2.5324079306129e-12,1.1787123235874e-12,2.5324079306129e-12,2.3032406017511e-07,0.046136571626317
1.3781766708833e+17,3.8387343362465e-11,7.6894286044005e-06,-1.1787123235871e-12,-2.5324079306143e-12,1.1787123235871e-12,2.5324079306143e-12,2.3032406017479e-07,0.046136571626403
1.3881766708833e+17,3.8387343362412e-11,7.6894286044146e-06,-1.1787123235867e-12,-2.5324079306157e-12,1.1787123235867e-12,2.5324079306157e-12,2.3032406017447e-07,0.046136571626487
1.3981766708833e+17,3.838734336236e-11,7.6894286044285e-06,-1.1787123235864e-12,-2.5324079306171e-12,1.1787123235864e-12,2.5324079306171e-12,2.3032406017416e-07,0.046136571626571
1.4081766708833e+17,3.8387343362308e-11,7.6894286044423e-06,-1.178712323586e-12,-2.5324079306185e-12,1.1787123235861e-12,2.5324079306184e-12,2.3032406017385e-07,0.046136571626654
1.4181766708833e+17,3.8387343362257e-11,7.689428604456e-06,-1.1787123235857e-12,-2.5324079306198e-12,1.1787123235857e-12,2.5324079306198e-12,2.3032406017354e-07,0.046136571626736
1.4281766708833e+17,3.8387343362207e-11,7.6894286044695e-06,-1.1787123235854e-12,-2.5324079306212e-12,1.1787123235854e-12,2.5324079306211e-12,2.3032406017324e-07,0.046136571626817
1.4381766708833e+17,3.8387343362157e-11,7.6894286044829e-06,-1.1787123235851e-12,-2.5324079306225e-12,1.1787123235851e-12,2.5324079306224e-12,2.3032406017294e-07,0.046136571626897
1.4481766708833e+17,3.8387343362107e-11,7.6894286044961e-06,-1.1787123235848e-12,-2.5324079306238e-12,1.1787123235848e-12,2.5324079306238e-12,2.3032406017264e-07,0.046136571626977
1.4581766708833e+17,3.8387343362058e-11,7.6894286045093e-06,-1.1787123235844e-12,-2.5324079306251e-12,1.1787123235844e-12,2.5324079306251e-12,2.3032406017235e-07,0.046136571627056
1.4681766708833e+17,3.838734336201e-11,7.6894286045223e-06,-1.1787123235841e-12,-2.5324079306264e-12,1.1787123235841e-12,2.5324079306263e-12,2.3032406017206e-07,0.046136571627134
1.4781766708833e+17,3.8387343361962e-11,7.6894286045351e-06,-1.1787123235838e-12,-2.5324079306277e-12,1.1787123235838e-12,2.5324079306276e-12,2.3032406017177e-07,0.046136571627211
1.4881766708833e+17,3.8387343361914e-11,7.6894286045479e-06,-1.1787123235835e-12,-2.5324079306289e-12,1.1787123235835e-12,2.5324079306289e-12,2.3032406017148e-07,0.046136571627287
1.4981766708833e+17,3.8387343361867e-11,7.6894286045605e-06,-1.1787123235832e-12,-2.5324079306302e-12,1.1787123235832e-12,2.5324079306301e-12,2.303240601712e-07,0.046136571627363
1.5081766708833e+17,3.838734336182e-11,7.689428604573e-06,-1.1787123235829e-12,-2.5324079306314e-12,1.1787123235829e-12,2.5324079306314e-12,2.3032406017092e-07,0.046136571627438
1.5181766708833e+17,3.8387343361774e-11,7.6894286045854e-06,-1.1787123235826e-12,-2.5324079306326e-12,1.1787123235826e-12,2.5324079306326e-12,2.3032406017064e-07,0.046136571627512
1.5281766708833e+17,3.8387343361728e-11,7.6894286045976e-06,-1.1787123235823e-12,-2.5324079306338e-12,1.1787123235823e-12,2.5324079306338e-12,2.3032406017037e-07,0.046136571627586
1.5381766708833e+17,3.8387343361683e-11,7.6894286046097e-06,-1.178712323582e-12,-2.532407930635e-12,1.178712323582e-12,2.532407930635e-12,2.303240601701e-07,0.046136571627658
1.5481766708833e+17,3.8387343361638e-11,7.6894286046217e-06,-1.1787123235817e-12,-2.5324079306362e-12,1.1787123235817e-12,2.5324079306362e-12,2.3032406016983e-07,0.04613657162773
1.5581766708833e+17,3.8387343361594e-11,7.6894286046336e-06,-1.1787123235814e-12,-2.5324079306374e-12,1.1787123235814e-12,2.5324079306374e-12,2.3032406016956e-07,0.046136571627802
1.5681766708833e+17,3.838734336155e-11,7.6894286046454e-06,-1.1787123235811e-12,-2.5324079306386e-12,1.1787123235812e-12,2.5324079306385e-12,2.303240601693e-07,0.046136571627872
1.5781766708833e+17,3.8387343361506e-11,7.689428604657e-06,-1.1787123235809e-12,-2.5324079306397e-12,1.1787123235809e-12,2.5324079306397e-12,2.3032406016904e-07,0.046136571627942
1.5881766708833e+17,3.8387343361463e-11,7.6894286046685e-06,-1.1787123235806e-12,-2.5324079306409e-12,1.1787123235806e-12,2.5324079306408e-12,2.3032406016878e-07,0.046136571628011
1.5981766708833e+17,3.838734336142e-11,7.68942860468e-06,-1.1787123235803e-12,-2.532407930642e-12,1.1787123235803e-12,2.532407930642e-12,2.3032406016852e-07,0.04613657162808
1.6081766708833e+17,3.8387343361378e-11,7.6894286046913e-06,-1.17871232358e-12,-2.5324079306431e-12,1.17871232358e-12,2.5324079306431e-12,2.3032406016827e-07,0.046136571628148
1.6181766708833e+17,3.8387343361336e-11,7.6894286047025e-06,-1.1787123235798e-12,-2.5324079306442e-12,1.1787123235798e-12,2.5324079306442e-12,2.3032406016802e-07,0.046136571628215
1.6281766708833e+17,3.8387343361295e-11,7.6894286047135e-06,-1.1787123235795e-12,-2.5324079306453e-12,1.1787123235795e-12,2.5324079306453e-12,2.3032406016777e-07,0.046136571628281
1.6381766708833e+17,3.8387343361254e-11,7.6894286047245e-06,-1.1787123235792e-12,-2.5324079306464e-12,1.1787123235792e-12,2.5324079306464e-12,2.3032406016752e-07,0.046136571628347
1.6481766708833e+17,3.8387343361214e-11,7.6894286047354e-06,-1.178712323579e-12,-2.5324079306475e-12,1.178712323579e-12,2.5324079306474e-12,2.3032406016728e-07,0.046136571628412
1.6581766708833e+17,3.8387343361173e-11,7.6894286047461e-06,-1.1787123235787e-12,-2.5324079306485e-12,1.1787123235787e-12,2.5324079306485e-12,2.3032406016704e-07,0.046136571628477
1.6681766708833e+17,3.8387343361134e-11,7.6894286047567e-06,-1.1787123235785e-12,-2.5324079306496e-12,1.1787123235785e-12,2.5324079306496e-12,2.303240601668e-07,0.04613657162854
1.6781766708833e+17,3.8387343361094e-11,7.6894286047673e-06,-1.1787123235782e-12,-2.5324079306506e-12,1.1787123235782e-12,2.5324079306506e-12,2.3032406016656e-07,0.046136571628604
1.6881766708833e+17,3.8387343361055e-11,7.6894286047777e-06,-1.178712323578e-12,-2.5324079306517e-12,1.178712323578e-12,2.5324079306516e-12,2.3032406016633e-07,0.046136571628666
1.6981766708833e+17,3.8387343361017e-11,7.689428604788e-06,-1.1787123235777e-12,-2.5324079306527e-12,1.1787123235777e-12,2.5324079306526e-12,2.303240601661e-07,0.046136571628728
1.7081766708833e+17,3.8387343360979e-11,7.6894286047982e-06,-1.1787123235775e-12,-2.5324079306537e-12,1.1787123235775e-12,2.5324079306537e-12,2.3032406016587e-07,0.046136571628789
1.7181766708833e+17,3.8387343360941e-11,7.6894286048084e-06,-1.1787123235772e-12,-2.5324079306547e-12,1.1787123235772e-12,2.5324079306547e-12,2.3032406016564e-07,0.04613657162885
1.7281766708833e+17,3.8387343360903e-11,7.6894286048184e-06,-1.178712323577e-12,-2.5324079306557e-12,1.178712323577e-12,2.5324079306557e-12,2.3032406016542e-07,0.04613657162891
1.7381766708833e+17,3.8387343360866e-11,7.6894286048283e-06,-1.1787123235767e-12,-2.5324079306567e-12,1.1787123235767e-12,2.5324079306566e-12,2.303240601652e-07,0.04613657162897
1.7481766708833e+17,3.8387343360829e-11,7.6894286048381e-06,-1.1787123235765e-12,-2.5324079306576e-12,1.1787123235765e-12,2.5324079306576e-12,2.3032406016498e-07,0.046136571629029
1.7581766708833e+17,3.8387343360793e-11,7.6894286048478e-06,-1.1787123235763e-12,-2.5324079306586e-12,1.1787123235763e-12,2.5324079306586e-12,2.3032406016476e-07,0.046136571629087
1.7681766708833e+17,3.8387343360757e-11,7.6894286048575e-06,-1.178712323576e-12,-2.5324079306596e-12,1.178712323576e-12,2.5324079306595e-12,2.3032406016454e-07,0.046136571629145
1.7781766708833e+17,3.8387343360722e-11,7.689428604867e-06,-1.1787123235758e-12,-2.5324079306605e-12,1.1787123235758e-12,2.5324079306605e-12,2.3032406016433e-07,0.046136571629202
1.7881766708833e+17,3.8387343360686e-11,7.6894286048764e-06,-1.1787123235756e-12,-2.5324079306614e-12,1.1787123235756e-12,2.5324079306614e-12,2.3032406016412e-07,0.046136571629259
1.7981766708833e+17,3.8387343360651e-11,7.6894286048858e-06,-1.1787123235753e-12,-2.5324079306624e-12,1.1787123235753e-12,2.5324079306623e-12,2.3032406016391e-07,0.046136571629315
1.8081766708833e+17,3.8387343360617e-11,7.6894286048951e-06,-1.1787123235751e-12,-2.5324079306633e-12,1.1787123235751e-12,2.5324079306633e-12,2.303240601637e-07,0.04613657162937
1.8181766708833e+17,3.8387343360583e-11,7.6894286049042e-06,-1.1787123235749e-12,-2.5324079306642e-12,1.1787123235749e-12,2.5324079306642e-12,2.303240601635e-07,0.046136571629425
1.8281766708833e+17,3.8387343360549e-11,7.6894286049133e-06,-1.1787123235747e-12,-2.5324079306651e-12,1.1787123235747e-12,2.532407930665e-12,2.3032406016329e-07,0.04613657162948
1.8381766708833e+17,3.8387343360515e-11,7.6894286049223e-06,-1.1787123235745e-12,-2.532407930666e-12,1.1787123235745e-12,2.5324079306659e-12,2.3032406016309e-07,0.046136571629534
1.8481766708833e+17,3.8387343360482e-11,7.6894286049311e-06,-1.1787123235742e-12,-2.5324079306668e-12,1.1787123235743e-12,2.5324079306668e-12,2.3032406016289e-07,0.046136571629587
1.8581766708833e+17,3.8387343360449e-11,7.6894286049399e-06,-1.178712323574e-12,-2.5324079306677e-12,1.178712323574e-12,2.5324079306677e-12,2.303240601627e-07,0.04613657162964
1.8681766708833e+17,3.8387343360417e-11,7.6894286049486e-06,-1.1787123235738e-12,-2.5324079306686e-12,1.1787123235738e-12,2.5324079306685e-12,2.303240601625e-07,0.046136571629692
1.8781766708833e+17,3.8387343360384e-11,7.6894286049573e-06,-1.1787123235736e-12,-2.5324079306694e-12,1.1787123235736e-12,2.5324079306694e-12,2.3032406016231e-07,0.046136571629744
1.8881766708833e+17,3.8387343360353e-11,7.6894286049658e-06,-1.1787123235734e-12,-2.5324079306703e-12,1.1787123235734e-12,2.5324079306703e-12,2.3032406016212e-07,0.046136571629795
1.8981766708833e+17,3.8387343360321e-11,7.6894286049743e-06,-1.1787123235732e-12,-2.5324079306711e-12,1.1787123235732e-12,2.5324079306711e-12,2.3032406016193e-07,0.046136571629846
1.9081766708833e+17,3.838734336029e-11,7.6894286049826e-06,-1.178712323573e-12,-2.5324079306719e-12,1.178712323573e-12,2.5324079306719e-12,2.3032406016174e-07,0.046136571629896
1.9181766708833e+17,3.8387343360259e-11,7.6894286049909e-06,-1.1787123235728e-12,-2.5324079306728e-12,1.1787123235728e-12,2.5324079306727e-12,2.3032406016155e-07,0.046136571629945
1.9281766708833e+17,3.8387343360228e-11,7.6894286049991e-06,-1.1787123235726e-12,-2.5324079306736e-12,1.1787123235726e-12,2.5324079306735e-12,2.3032406016137e-07,0.046136571629994
1.9381766708833e+17,3.8387343360198e-11,7.6894286050072e-06,-1.1787123235724e-12,-2.5324079306744e-12,1.1787123235724e-12,2.5324079306744e-12,2.3032406016119e-07,0.046136571630043
1.9481766708833e+17,3.8387343360168e-11,7.6894286050153e-06,-1.1787123235722e-12,-2.5324079306752e-12,1.1787123235722e-12,2.5324079306751e-12,2.3032406016101e-07,0.046136571630092
1.9581766708833e+17,3.8387343360138e-11,7.6894286050232e-06,-1.178712323572e-12,-2.532407930676e-12,1.178712323572e-12,2.5324079306759e-12,2.3032406016083e-07,0.046136571630139
1.9681766708833e+17,3.8387343360109e-11,7.6894286050311e-06,-1.1787123235718e-12,-2.5324079306767e-12,1.1787123235718e-12,2.5324079306767e-12,2.3032406016065e-07,0.046136571630187
1.9781766708833e+17,3.8387343360079e-11,7.6894286050389e-06,-1.1787123235716e-12,-2.5324079306775e-12,1.1787123235716e-12,2.5324079306775e-12,2.3032406016048e-07,0.046136571630233
1.9881766708833e+17,3.8387343360051e-11,7.6894286050466e-06,-1.1787123235715e-12,-2.5324079306783e-12,1.1787123235715e-12,2.5324079306782e-12,2.303240601603e-07,0.04613657163028
1.9981766708833e+17,3.8387343360022e-11,7.6894286050543e-06,-1.1787123235713e-12,-2.532407930679e-12,1.1787123235713e-12,2.532407930679e-12,2.3032406016013e-07,0.046136571630326
2.0081766708833e+17,3.8387343359994e-11,7.6894286050618e-06,-1.1787123235711e-12,-2.5324079306798e-12,1.1787123235711e-12,2.5324079306798e-12,2.3032406015996e-07,0.046136571630371
2.0181766708833e+17,3.8387343359966e-11,7.6894286050693e-06,-1.1787123235709e-12,-2.5324079306805e-12,1.1787123235709e-12,2.5324079306805e-12,2.3032406015979e-07,0.046136571630416
2.0281766708833e+17,3.8387343359938e-11,7.6894286050768e-06,-1.1787123235707e-12,-2.5324079306813e-12,1.1787123235707e-12,2.5324079306812e-12,2.3032406015963e-07,0.046136571630461
2.0381766708833e+17,3.8387343359911e-11,7.6894286050841e-06,-1.1787123235706e-12,-2.532407930682e-12,1.1787123235706e-12,2.532407930682e-12,2.3032406015946e-07,0.046136571630505
2.0481766708833e+17,3.8387343359883e-11,7.6894286050914e-06,-1.1787123235704e-12,-2.5324079306827e-12,1.1787123235704e-12,2.5324079306827e-12,2.303240601593e-07,0.046136571630548
2.0581766708833e+17,3.8387343359856e-11,7.6894286050986e-06,-1.1787123235702e-12,-2.5324079306834e-12,1.1787123235702e-12,2.5324079306834e-12,2.3032406015914e-07,0.046136571630591
2.0681766708833e+17,3.838734335983e-11,7.6894286051057e-06,-1.17871232357e-12,-2.5324079306841e-12,1.17871232357e-12,2.5324079306841e-12,2.3032406015898e-07,0.046136571630634
2.0781766708833e+17,3.8387343359803e-11,7.6894286051128e-06,-1.1787123235699e-12,-2.5324079306848e-12,1.1787123235699e-12,2.5324079306848e-12,2.3032406015882e-07,0.046136571630677
2.0881766708833e+17,3.8387343359777e-11,7.6894286051197e-06,-1.1787123235697e-12,-2.5324079306855e-12,1.1787123235697e-12,2.5324079306855e-12,2.3032406015866e-07,0.046136571630718
2.0981766708833e+17,3.8387343359751e-11,7.6894286051267e-06,-1.1787123235695e-12,-2.5324079306862e-12,1.1787123235695e-12,2.5324079306862e-12,2.3032406015851e-07,0.04613657163076
2.1081766708833e+17,3.8387343359726e-11,7.6894286051335e-06,-1.1787123235694e-12,-2.5324079306869e-12,1.1787123235694e-12,2.5324079306868e-12,2.3032406015836e-07,0.046136571630801
2.1181766708833e+17,3.8387343359701e-11,7.6894286051403e-06,-1.1787123235692e-12,-2.5324079306875e-12,1.1787123235692e-12,2.5324079306875e-12,2.303240601582e-07,0.046136571630842
2.1281766708833e+17,3.8387343359675e-11,7.689428605147e-06,-1.178712323569e-12,-2.5324079306882e-12,1.178712323569e-12,2.5324079306882e-12,2.3032406015805e-07,0.046136571630882
2.1381766708833e+17,3.8387343359651e-11,7.6894286051536e-06,-1.1787123235689e-12,-2.5324079306889e-12,1.1787123235689e-12,2.5324079306888e-12,2.303240601579e-07,0.046136571630922
2.1481766708833e+17,3.8387343359626e-11,7.6894286051602e-06,-1.1787123235687e-12,-2.5324079306895e-12,1.1787123235687e-12,2.5324079306895e-12,2.3032406015776e-07,0.046136571630961
2.1581766708833e+17,3.8387343359602e-11,7.6894286051667e-06,-1.1787123235686e-12,-2.5324079306902e-12,1.1787123235686e-12,2.5324079306901e-12,2.3032406015761e-07,0.046136571631
2.1681766708833e+17,3.8387343359578e-11,7.6894286051732e-06,-1.1787123235684e-12,-2.5324079306908e-12,1.1787123235684e-12,2.5324079306908e-12,2.3032406015747e-07,0.046136571631039
2.1781766708833e+17,3.8387343359554e-11,7.6894286051796e-06,-1.1787123235682e-12,-2.5324079306914e-12,1.1787123235683e-12,2.5324079306914e-12,2.3032406015732e-07,0.046136571631077
2.1881766708833e+17,3.838734335953e-11,7.6894286051859e-06,-1.1787123235681e-12,-2.5324079306921e-12,1.1787123235681e-12,2.532407930692e-12,2.3032406015718e-07,0.046136571631115
2.1981766708833e+17,3.8387343359507e-11,7.6894286051922e-06,-1.1787123235679e-12,-2.5324079306927e-12,1.1787123235679e-12,2.5324079306927e-12,2.3032406015704e-07,0.046136571631153
2.2081766708833e+17,3.8387343359484e-11,7.6894286051984e-06,-1.1787123235678e-12,-2.5324079306933e-12,1.1787123235678e-12,2.5324079306933e-12,2.303240601569e-07,0.04613657163119
2.2181766708833e+17,3.8387343359461e-11,7.6894286052045e-06,-1.1787123235676e-12,-2.5324079306939e-12,1.1787123235676e-12,2.5324079306939e-12,2.3032406015676e-07,0.046136571631227
2.2281766708833e+17,3.8387343359438e-11,7.6894286052106e-06,-1.1787123235675e-12,-2.5324079306945e-12,1.1787123235675e-12,2.5324079306945e-12,2.3032406015663e-07,0.046136571631264
2.2381766708833e+17,3.8387343359416e-11,7.6894286052166e-06,-1.1787123235674e-12,-2.5324079306951e-12,1.1787123235674e-12,2.5324079306951e-12,2.3032406015649e-07,0.0461365716313
2.2481766708833e+17,3.8387343359393e-11,7.6894286052226e-06,-1.1787123235672e-12,-2.5324079306957e-12,1.1787123235672e-12,2.5324079306957e-12,2.3032406015636e-07,0.046136571631335
2.2581766708833e+17,3.8387343359371e-11,7.6894286052284e-06,-1.1787123235671e-12,-2.5324079306963e-12,1.1787123235671e-12,2.5324079306962e-12,2.3032406015623e-07,0.046136571631371
2.2681766708833e+17,3.838734335935e-11,7.6894286052343e-06,-1.1787123235669e-12,-2.5324079306968e-12,1.1787123235669e-12,2.5324079306968e-12,2.303240601561e-07,0.046136571631406
2.2781766708833e+17,3.8387343359328e-11,7.68942860524e-06,-1.1787123235668e-12,-2.5324079306974e-12,1.1787123235668e-12,2.5324079306974e-12,2.3032406015597e-07,0.04613657163144
2.2881766708833e+17,3.8387343359306e-11,7.6894286052458e-06,-1.1787123235666e-12,-2.532407930698e-12,1.1787123235666e-12,2.532407930698e-12,2.3032406015584e-07,0.046136571631475
2.2981766708833e+17,3.8387343359285e-11,7.6894286052514e-06,-1.1787123235665e-12,-2.5324079306985e-12,1.1787123235665e-12,2.5324079306985e-12,2.3032406015571e-07,0.046136571631509
2.3081766708833e+17,3.8387343359265e-11,7.689428605257e-06,-1.1787123235664e-12,-2.5324079306991e-12,1.1787123235664e-12,2.5324079306991e-12,2.3032406015559e-07,0.046136571631542
2.3181766708833e+17,3.8387343359244e-11,7.6894286052626e-06,-1.1787123235662e-12,-2.5324079306996e-12,1.1787123235662e-12,2.5324079306996e-12,2.3032406015546e-07,0.046136571631576
2.3281766708833e+17,3.8387343359223e-11,7.6894286052681e-06,-1.1787123235661e-12,-2.5324079307002e-12,1.1787123235661e-12,2.5324079307002e-12,2.3032406015534e-07,0.046136571631608
2.3381766708833e+17,3.8387343359203e-11,7.6894286052736e-06,-1.178712323566e-12,-2.5324079307007e-12,1.178712323566e-12,2.5324079307007e-12,2.3032406015522e-07,0.046136571631641
2.3481766708833e+17,3.8387343359183e-11,7.6894286052789e-06,-1.1787123235658e-12,-2.5324079307013e-12,1.1787123235659e-12,2.5324079307012e-12,2.303240601551e-07,0.046136571631673
