time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
181513321851.61,2.9796056725994e-12,8.2664495060867e-08,2.0517956600436e-25,6.70744215107e-26,4.6690468169497e-25,3.8328240863257e-26,1.4898028362997e-10,4.1332247530433e-06
181599825970.53,2.9782142196268e-12,8.2703121291485e-08,3.279641881802e-25,-1.8205914410047e-25,7.7063506286679e-25,-2.8746180647443e-25,1.4891071098134e-10,4.1351560645743e-06
181692296535.71,2.9767283228411e-12,8.2744411336402e-08,-5.2506581851511e-25,9.9653426244468e-25,4.0228119633927e-25,1.2648319484875e-24,1.4883641614205e-10,4.1372205668201e-06
181768427641.79,2.9755060359629e-12,8.2778405195472e-08,-7.1570510031444e-25,-2.8746180647443e-26,-3.9581884780369e-25,-8.6238541942328e-26,1.4877530179815e-10,4.1389202597736e-06
181840824014.38,2.9743447182781e-12,8.2810731200038e-08,3.7966297646477e-25,1.1498472258977e-25,-1.308625578453e-25,-1.4373090323721e-25,1.487172359139e-10,4.1405365600019e-06
181943420016.66,2.9727004713389e-12,8.2856541385541e-08,1.6155871338926e-27,9.5820602158143e-27,0,1.9164120431629e-26,1.4863502356694e-10,4.1428270692771e-06
182069007054.96,2.9706902877482e-12,8.2912616695374e-08,-8.0779356694632e-26,1.9164120431629e-26,-3.4896682092081e-25,-1.4373090323721e-25,1.4853451438741e-10,4.1456308347687e-06
182187299009.85,2.9687993384893e-12,8.2965434093388e-08,-1.2440020930973e-25,-1.8205914410047e-25,-4.5236439748994e-25,9.5820602158143e-27,1.4843996692446e-10,4.1482717046694e-06
182297074618.61,2.9670467066267e-12,8.3014448405139e-08,2.1325750167383e-25,7.6656481726514e-26,-1.2440020930973e-25,2.2996944517954e-25,1.4835233533134e-10,4.1507224202569e-06
182433235232.1,2.9648757349291e-12,8.3075242792421e-08,-2.7141863849396e-25,-7.9531099791258e-25,3.5542916945638e-26,-7.6656481726514e-25,1.4824378674645e-10,4.1537621396211e-06
182579482922.28,2.9625474976582e-12,8.3140540077273e-08,2.4233807008389e-26,9.5820602158143e-27,-1.7771458472819e-26,-9.5820602158143e-27,1.4812737488291e-10,4.1570270038637e-06
182708406505.9,2.9604981471379e-12,8.3198101661299e-08,2.4880041861947e-25,2.2038738496373e-25,-2.8919009696678e-25,1.5331296345303e-25,1.480249073569e-10,4.1599050830649e-06
182804531929.85,2.9589719630207e-12,8.3241019117706e-08,1.9548604320101e-25,6.70744215107e-26,-7.3832332018893e-25,-5.7492361294886e-26,1.4794859815103e-10,4.1620509558853e-06
182917723948.38,2.9571769122643e-12,8.3291555850289e-08,5.4283727698792e-25,4.2161064949583e-25,-3.0534596830571e-25,4.3119270971164e-25,1.4785884561321e-10,4.1645777925144e-06
183043828722.28,2.9551796066078e-12,8.3347857084888e-08,5.8161136820135e-26,-1.341488430214e-25,2.0033280460269e-25,-2.3955150539536e-25,1.4775898033039e-10,4.1673928542444e-06
183153647465.81,2.9534424790603e-12,8.3396886642692e-08,-6.2684780795034e-25,-9.5820602158143e-27,-6.7693100910101e-25,5.8450567316467e-25,1.4767212395302e-10,4.1698443321346e-06
183273793920.74,2.9515443461585e-12,8.3450526506728e-08,1.4540284205034e-26,-1.8205914410047e-25,5.4929962552349e-26,5.7492361294886e-26,1.4757721730793e-10,4.1725263253364e-06
183412339776.98,2.9493585698623e-12,8.3512380097779e-08,-1.6155871338926e-26,-1.341488430214e-25,3.2311742677853e-25,4.7910301079071e-26,1.4746792849311e-10,4.1756190048889e-06
183529288525.05,2.9475161294162e-12,8.3564591057349e-08,5.1052553431007e-25,0,-9.2573142772048e-25,9.5820602158143e-27,1.4737580647081e-10,4.1782295528674e-06
183649517241.17,2.9456243342376e-12,8.3618265726689e-08,2.9403685836846e-25,-1.0061163226605e-24,1.1632227364027e-25,-1.1115189850345e-24,1.4728121671188e-10,4.1809132863345e-06
183773134638.05,2.9436818189766e-12,8.3673452589152e-08,1.5994312625537e-25,4.4077476992746e-25,-1.2601579644363e-25,2.9704386669024e-25,1.4718409094883e-10,4.1836726294576e-06
183946805775.63,2.9409571245929e-12,8.3750983988783e-08,-3.0373038117181e-25,6.5158009467537e-25,1.4701842918423e-25,2.8746180647443e-25,1.4704785622965e-10,4.1875491994392e-06
184136942521.19,2.9379799244968e-12,8.3835864613815e-08,-3.8127856359866e-25,9.5820602158143e-26,5.6545549686242e-26,-3.1620798712187e-25,1.4689899622484e-10,4.1917932306907e-06
184277700341.16,2.9357798695989e-12,8.3898700556342e-08,1.7125223619262e-25,1.6289502366884e-25,-2.8111216129732e-25,3.6411828820094e-25,1.4678899347994e-10,4.1949350278171e-06
184429998848.1,2.933403124725e-12,8.3966687446709e-08,3.0857714257349e-25,9.5820602158143e-27,-3.4088888525135e-25,-6.70744215107e-26,1.4667015623625e-10,4.1983343723355e-06
184569663453.73,2.9312269448169e-12,8.4029033632471e-08,0,9.5820602158143e-27,0,9.5820602158143e-27,1.4656134724085e-10,4.2014516816235e-06
184649435436.8,2.9299854817447e-12,8.4064643416917e-08,4.9436966297115e-25,1.1498472258977e-25,1.7771458472819e-26,6.70744215107e-26,1.4649927408724e-10,4.2032321708459e-06
184726793944.44,2.9287825320421e-12,8.4099175586288e-08,3.7966297646477e-25,-3.2579004733769e-25,1.0032796101473e-24,-4.5035683014327e-25,1.464391266021e-10,4.2049587793144e-06
184816350874.02,2.9273911658992e-12,8.4139152705511e-08,-9.6935228033558e-26,5.7492361294886e-26,3.8774091213423e-26,3.5453622798513e-25,1.4636955829496e-10,4.2069576352756e-06
184893728061.18,2.9261901112563e-12,8.4173692662499e-08,-4.3620852615101e-26,9.5820602158143e-27,-3.7158504079531e-26,1.9164120431629e-26,1.4630950556282e-10,4.2086846331249e-06
184967344083.55,2.9250483712489e-12,8.4206553457378e-08,-4.814449659e-25,2.9704386669024e-25,-4.7336703023054e-25,3.1620798712187e-25,1.4625241856244e-10,4.2103276728689e-06
185076503844.45,2.9233570286446e-12,8.4255279872258e-08,3.8612532500034e-25,-1.341488430214e-25,-7.7063506286679e-25,-1.9164120431629e-25,1.4616785143223e-10,4.2127639936129e-06
185237921505.56,2.9208595042849e-12,8.4327332097594e-08,-1.5509636485369e-25,-3.8328240863257e-26,2.9080568410067e-26,-9.5820602158143e-26,1.4604297521424e-10,4.2163666048797e-06
185402705877.89,2.9183143796139e-12,8.4400885981975e-08,-1.8094575899597e-25,2.8746180647443e-26,-7.7063506286679e-25,-9.5820602158143e-27,1.4591571898069e-10,4.2200442990988e-06
185556386908.2,2.9159447994481e-12,8.4469482691136e-08,1.308625578453e-25,-4.1202858928001e-25,-5.6707108399631e-25,-4.9826713122234e-25,1.457972399724e-10,4.2234741345568e-06
185690352739.72,2.9138823714294e-12,8.4529278550467e-08,7.1085833891276e-26,9.5820602158143e-26,-2.7464981276175e-25,-1.6289502366884e-25,1.4569411857147e-10,4.2264639275234e-06
185805505946.38,2.9121118937822e-12,8.4580676757396e-08,-1.8902369466544e-25,5.0784919143816e-25,-1.744834104604e-25,1.7247708388466e-25,1.4560559468911e-10,4.2290338378698e-06
185918839021.76,2.910371486591e-12,8.4631262002467e-08,-1.7771458472819e-26,-1.9164120431629e-26,1.9063928179933e-25,-2.8746180647443e-26,1.4551857432955e-10,4.2315631001233e-06
186011665778.34,2.9089475958033e-12,8.4672694028374e-08,5.8161136820135e-26,5.7492361294886e-25,2.1002632740604e-26,4.1202858928001e-25,1.4544737979017e-10,4.2336347014187e-06
186113393730.76,2.9073887612127e-12,8.4718098571046e-08,-1.8740810753155e-25,9.5820602158143e-26,1.5832753912148e-25,3.8328240863257e-26,1.4536943806064e-10,4.2359049285523e-06
186198845210.8,2.9060806263005e-12,8.4756238044516e-08,-1.2116903504195e-25,-1.9164120431629e-26,1.5994312625537e-25,5.7492361294886e-26,1.4530403131503e-10,4.2378119022258e-06
186296360812.17,2.9045893523824e-12,8.4799761712121e-08,3.8127856359866e-25,-1.2456678280559e-25,-4.6367350742719e-25,-1.4373090323721e-25,1.4522946761912e-10,4.2399880856061e-06
186430536362.83,2.9025398411297e-12,8.4859646975168e-08,2.9565244550235e-25,-4.7910301079071e-26,1.6802106192483e-25,-1.2456678280559e-25,1.4512699205649e-10,4.2429823487584e-06
186567621539.29,2.9004488923686e-12,8.4920830073449e-08,-3.6512269225973e-25,2.3955150539536e-25,3.0049920690403e-25,3.9286446884839e-25,1.4502244461843e-10,4.2460415036724e-06
186667068655.88,2.8989339878515e-12,8.4965214267259e-08,4.9921642437282e-25,-7.6656481726514e-26,-5.3637492845235e-25,-3.8328240863257e-26,1.4494669939257e-10,4.248260713363e-06
186788200115.04,2.8970909072258e-12,8.5019275822954e-08,-1.2278462217584e-25,-1.0540266237396e-25,-5.2991257991678e-25,-1.4373090323721e-25,1.4485454536129e-10,4.2509637911477e-06
186888314608.3,2.8955693587072e-12,8.5063956932799e-08,-6.4785044069095e-25,-2.8746180647443e-25,-3.6027593085806e-25,-5.8450567316467e-25,1.4477846793536e-10,4.2531978466399e-06
187067875139.78,2.8928444109895e-12,8.5144093757849e-08,-1.5832753912148e-25,6.6116215489118e-25,4.3136176474933e-25,1.4373090323721e-25,1.4464222054948e-10,4.2572046878924e-06
187263758568.76,2.8898777273525e-12,8.523151384701e-08,1.7933017186208e-25,-1.8205914410047e-25,4.0228119633927e-25,-2.8746180647443e-26,1.4449388636763e-10,4.2615756923505e-06
187444256765.69,2.887149461685e-12,8.531206627592e-08,1.6155871338926e-27,0,1.6155871338926e-27,9.5820602158143e-27,1.4435747308425e-10,4.265603313796e-06
187524135013.41,2.8859437417381e-12,8.5347713765257e-08,4.3620852615101e-26,-4.7910301079071e-26,2.4072248295e-25,2.8746180647443e-26,1.442971870869e-10,4.2673856882629e-06
187622658961.4,2.8844580030163e-12,8.5391681948422e-08,2.1002632740604e-26,-3.6411828820094e-25,4.0389678347316e-26,-3.5453622798513e-25,1.4422290015082e-10,4.2695840974211e-06
187752371803.26,2.8825041757287e-12,8.5449568147135e-08,-3.2311742677853e-25,3.8328240863257e-26,6.2361663368256e-25,4.7910301079071e-26,1.4412520878644e-10,4.2724784073568e-06
187878380233.42,2.8806088015017e-12,8.5505800522721e-08,1.5024960345201e-25,9.390419011498e-25,4.9598525010504e-25,5.8450567316467e-25,1.4403044007509e-10,4.275290026136e-06
187991876384.83,2.8789037869612e-12,8.5556448606354e-08,2.1002632740604e-26,4.9826713122234e-25,-2.1002632740604e-25,3.9286446884839e-25,1.4394518934806e-10,4.2778224303177e-06
188105338331.19,2.8772012925749e-12,8.5607080878312e-08,-3.8450973786645e-25,2.682976860428e-25,-5.0890994717618e-25,1.7247708388466e-25,1.4386006462874e-10,4.2803540439156e-06
188230905353.06,2.8753195325136e-12,8.5663114394516e-08,2.6657187709228e-25,-6.3241597424374e-25,4.8467614016779e-27,-6.8032627532281e-25,1.4376597662568e-10,4.2831557197258e-06
188358841564.03,2.8734047732983e-12,8.5720204461998e-08,-5.0083201150672e-25,2.4913356561117e-25,3.1988625251074e-25,2.012232645321e-25,1.4367023866492e-10,4.2860102230999e-06
188466791068.37,2.8717912150911e-12,8.5768375156493e-08,-1.098599251047e-25,-9.5820602158143e-26,2.7141863849396e-25,-3.8328240863257e-26,1.4358956075455e-10,4.2884187578247e-06
188564788257.25,2.8703280058742e-12,8.5812104370871e-08,1.2698514872396e-24,-3.6411828820094e-25,2.9403685836846e-25,-2.3955150539536e-25,1.4351640029371e-10,4.2906052185435e-06
188674553093.45,2.8686908146232e-12,8.5861084171301e-08,0,1.9164120431629e-26,-1.6155871338926e-27,1.9164120431629e-26,1.4343454073116e-10,4.2930542085651e-06
188758162672.54,2.8674450271099e-12,8.5898392505147e-08,4.0874354487484e-25,-8.8154953985491e-25,9.0634438211377e-25,-9.390419011498e-25,1.4337225135549e-10,4.2949196252574e-06
188867462999.13,2.86581808506e-12,8.5947164133921e-08,-1.6155871338926e-27,0,0,0,1.43290904253e-10,4.297358206696e-06
188966754167.85,2.864341746175e-12,8.5991469069618e-08,-1.6155871338926e-27,-9.5820602158143e-27,-3.2311742677853e-27,0,1.4321708730875e-10,4.2995734534809e-06
189062073689.82,2.8629259069245e-12,8.6034001419357e-08,5.8161136820135e-26,-1.4373090323721e-25,3.2311742677853e-27,-9.5820602158143e-27,1.4314629534623e-10,4.3017000709678e-06
189161687607.09,2.8614477771213e-12,8.607844956146e-08,-1.6155871338926e-27,9.5820602158143e-26,-1.8417693326376e-25,-9.5820602158143e-27,1.4307238885607e-10,4.303922478073e-06
189246131183.64,2.8601959802711e-12,8.6116128300096e-08,7.0762716464497e-25,-4.3119270971164e-25,2.6818746422618e-25,-6.6116215489118e-25,1.4300979901355e-10,4.3058064150048e-06
189346363920.26,2.8587115547093e-12,8.6160851773e-08,-6.139231108792e-25,3.8328240863257e-26,-5.5253079979128e-25,1.4373090323721e-25,1.4293557773547e-10,4.30804258865e-06
189475953354.2,2.8567946281729e-12,8.6218673469088e-08,1.1050615995826e-24,3.2579004733769e-25,6.575439634943e-25,3.2579004733769e-25,1.4283973140864e-10,4.3109336734544e-06
189597305612.49,2.8550019131446e-12,8.6272819168546e-08,-3.3281094958188e-25,2.8746180647443e-26,-4.8629172730168e-25,2.1080532474791e-25,1.4275009565723e-10,4.3136409584273e-06
189769176564.83,2.8524667954212e-12,8.6349504540773e-08,-1.2440020930973e-25,1.1498472258977e-25,1.6802106192483e-25,8.6238541942328e-26,1.4262333977106e-10,4.3174752270386e-06
189893852030.07,2.850630636497e-12,8.6405131461113e-08,-4.5397998462383e-25,4.695209505749e-25,1.5832753912148e-25,4.3119270971164e-25,1.4253153182485e-10,4.3202565730557e-06
189981741593.54,2.8493377012537e-12,8.6444345080651e-08,1.6155871338926e-27,-3.8328240863257e-26,0,-4.7910301079071e-26,1.4246688506269e-10,4.3222172540325e-06
190091475360.85,2.8477250590951e-12,8.6493304457294e-08,-1.6155871338926e-27,-9.5820602158143e-27,0,-1.9164120431629e-26,1.4238625295475e-10,4.3246652228647e-06
190174811018.3,2.84650159439e-12,8.6530485581042e-08,7.2701421025168e-26,5.7492361294886e-26,2.0194839173658e-25,-8.6238541942328e-26,1.423250797195e-10,4.3265242790521e-06
190294633908.88,2.8447443363083e-12,8.6583945375588e-08,2.3102896014665e-25,2.682976860428e-25,-6.3007898221813e-26,4.9826713122234e-25,1.4223721681541e-10,4.3291972687794e-06
190416517175.71,2.8429590530488e-12,8.6638323800865e-08,-1.4701842918423e-25,0,-2.6657187709228e-25,8.6238541942328e-26,1.4214795265244e-10,4.3319161900432e-06
190507521130.83,2.8416275647927e-12,8.6678924957977e-08,-6.4623485355705e-27,1.9164120431629e-26,-3.2150183964463e-25,-2.2038738496373e-25,1.4208137823963e-10,4.3339462478988e-06
190600341333.31,2.8402707811205e-12,8.6720336072063e-08,5.9776723954027e-26,-1.6289502366884e-25,3.7966297646477e-25,5.7492361294886e-26,1.4201353905603e-10,4.3360168036032e-06
190688399873.63,2.8389848382716e-12,8.6759622467131e-08,-1.1470668650638e-25,9.5820602158143e-26,-1.0016640230134e-25,-2.8746180647443e-26,1.4194924191358e-10,4.3379811233566e-06
190784003473.45,2.8375900438557e-12,8.6802274640133e-08,-4.5236439748994e-26,-1.3510704904298e-24,2.5687835428893e-25,-4.024465290642e-25,1.4187950219278e-10,4.3401137320066e-06
190876682727.86,2.8362392410992e-12,8.6843621786747e-08,2.8757450983289e-25,9.5820602158143e-27,-2.1002632740604e-25,0,1.4181196205496e-10,4.3421810893373e-06
191006896396.46,2.8343434706766e-12,8.6901713622933e-08,-3.6189151799195e-25,1.7247708388466e-25,-2.7626539989564e-25,4.7910301079071e-25,1.4171717353383e-10,4.3450856811466e-06
191121436991.48,2.8326780608272e-12,8.6952812688283e-08,-2.1002632740604e-25,-3.9286446884839e-25,3.3119536244799e-25,-1.341488430214e-25,1.4163390304136e-10,4.3476406344142e-06
191200151107.27,2.8315347280816e-12,8.6987928456527e-08,-1.1470668650638e-25,2.5871562582699e-25,3.732006279292e-25,5.1743125165397e-25,1.4157673640408e-10,4.3493964228264e-06
191297736389.94,2.8301185596105e-12,8.7031462627768e-08,0,0,0,9.5820602158143e-27,1.4150592798052e-10,4.3515731313884e-06
191397565821.22,2.8286713306084e-12,8.7075997529595e-08,3.1342390397517e-25,-1.0540266237396e-25,-5.0567877290839e-25,-2.012232645321e-25,1.4143356653042e-10,4.3537998764798e-06
191512572501.62,2.827005836292e-12,8.712730263894e-08,-3.5866034372416e-25,2.2996944517954e-25,3.2311742677853e-25,3.4495416776931e-25,1.413502918146e-10,4.356365131947e-06
191625393369.17,2.8253739372913e-12,8.7177632104423e-08,-4.1359030627651e-25,-4.5993889035909e-25,6.0907634947752e-25,-6.2283391402793e-25,1.4126869686456e-10,4.3588816052211e-06
191716506975.02,2.8240575056917e-12,8.7218277556149e-08,4.8629172730168e-25,-4.7910301079071e-26,-1.1470668650638e-25,-1.9164120431629e-25,1.4120287528458e-10,4.3609138778074e-06
191786383313.87,2.823048690082e-12,8.7249448901554e-08,3.3119536244799e-25,-9.5820602158143e-26,-1.308625578453e-25,-7.6656481726514e-26,1.411524345041e-10,4.3624724450777e-06
191886680338,2.8216019399112e-12,8.7294190344462e-08,-5.8807371673692e-25,-7.6656481726514e-25,6.1553869801309e-25,-8.5280335920747e-25,1.4108009699556e-10,4.3647095172231e-06
191979785445.6,2.8202603369243e-12,8.733572317125e-08,5.0890994717618e-25,-5.7492361294886e-26,1.3894049351477e-25,-2.682976860428e-25,1.4101301684622e-10,4.3667861585625e-06
192080221854.59,2.8188144731031e-12,8.738052597415e-08,-3.2311742677853e-25,5.6534155273304e-25,-1.9063928179933e-25,4.695209505749e-25,1.4094072365516e-10,4.3690262987075e-06
192181461058.88,2.8173586068237e-12,8.7425686464758e-08,1.7933017186208e-25,-2.8746180647443e-26,-3.4412005951913e-25,9.5820602158143e-27,1.4086793034119e-10,4.3712843232379e-06
192259991628.41,2.816230303599e-12,8.7460716856908e-08,-2.4233807008389e-26,6.3241597424374e-25,-1.6802106192483e-25,-2.682976860428e-25,1.4081151517995e-10,4.3730358428454e-06
192376283122.56,2.8145611901967e-12,8.7512590905155e-08,-1.2763138357752e-25,-9.2945984093398e-25,-1.2375397445618e-24,-6.4199803445956e-25,1.4072805950984e-10,4.3756295452577e-06
192498502686.65,2.8128091113733e-12,8.7567108677392e-08,-1.2924697071141e-26,6.70744215107e-26,2.197198502094e-25,-4.7910301079071e-26,1.4064045556866e-10,4.3783554338696e-06
192617379687.77,2.8111070754771e-12,8.7620134851939e-08,4.9598525010504e-25,-7.6656481726514e-25,-3.7158504079531e-25,-9.4862396136561e-25,1.4055535377385e-10,4.381006742597e-06
192745461679.81,2.8092756283859e-12,8.7677266327671e-08,3.5381358232249e-25,-1.5331296345303e-25,-5.7191784539799e-25,-2.9704386669024e-25,1.404637814193e-10,4.3838633163835e-06
192902475449.16,2.8070336436775e-12,8.774730200677e-08,-7.4317008159061e-25,-3.8328240863257e-26,-3.3927329811745e-25,-4.3119270971164e-25,1.4035168218387e-10,4.3873651003385e-06
193102711459.06,2.8041797939929e-12,8.7836615371149e-08,-1.2763138357752e-25,1.8205914410047e-25,1.324781449792e-25,-1.341488430214e-25,1.4020898969964e-10,4.3918307685575e-06
193318005216.91,2.801117882425e-12,8.7932643228861e-08,-1.2116903504195e-25,-5.7492361294886e-26,-3.3927329811745e-26,-1.1498472258977e-25,1.4005589412125e-10,4.3966321614431e-06
193490916860.72,2.7986635979158e-12,8.8009765918978e-08,-1.6155871338926e-27,0,0,9.5820602158143e-27,1.3993317989579e-10,4.4004882959489e-06
193643752890.61,2.7964978703198e-12,8.807793335913e-08,1.1470668650638e-25,2.012232645321e-25,-6.3977250502148e-25,4.3119270971164e-25,1.3982489351599e-10,4.4038966679565e-06
193826716394.1,2.7939096903527e-12,8.8159536884809e-08,3.6673827939363e-25,-2.2038738496373e-25,4.8952290156947e-25,1.9164120431629e-26,1.3969548451764e-10,4.4079768442404e-06
194026235430.13,2.7910928152257e-12,8.8248522728475e-08,4.3620852615101e-26,0,-9.5319640899665e-26,-1.2456678280559e-25,1.3955464076128e-10,4.4124261364238e-06
194203617783.98,2.7885932970704e-12,8.8327634181566e-08,1.399098457951e-24,-5.4617743230141e-25,2.0841074027215e-25,-3.7370034841676e-25,1.3942966485352e-10,4.4163817090783e-06
194339323812.89,2.7866840662068e-12,8.8388157358818e-08,2.1487308880772e-25,-2.2996944517954e-25,1.308625578453e-25,9.5820602158143e-27,1.3933420331034e-10,4.4194078679409e-06
194588394405.35,2.783186804675e-12,8.8499237713429e-08,1.5186519058591e-25,4.7910301079071e-26,2.1002632740604e-25,1.4373090323721e-25,1.3915934023375e-10,4.4249618856714e-06
194769122186.2,2.7806547151217e-12,8.8579836947279e-08,9.6935228033558e-27,-1.6289502366884e-25,-2.1325750167383e-25,-1.9164120431629e-26,1.3903273575608e-10,4.4289918473639e-06
194917374454.82,2.7785810746229e-12,8.8645952040393e-08,-2.2456661161108e-25,-9.9653426244468e-25,3.3281094958188e-25,-6.4199803445956e-25,1.3892905373114e-10,4.4322976020196e-06
