x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
22.6,433,0,22.6,1,3.4922213147838e-06,3.492157283312e-06,1.3255885365331e-18,1.3235561868553e-15,11.064282955991,-0.48956939580399,-5.6756036488029e-05,0.48956939580399,5.6756036488029e-05,-3.0524345287058e-08
22.8,433,0,22.8,1,3.4922213152788e-06,3.4921572838096e-06,1.3255885365331e-18,1.3235561868553e-15,11.162203171598,-0.48956939580399,-5.6756036488029e-05,0.48956939580399,5.6756036488029e-05,-2.9809926108623e-08
23,433,0,23,1,3.4922213157738e-06,3.4921572843072e-06,1.3255885365331e-18,1.3235561868553e-15,11.260123387206,-0.48956939580399,-5.6756036488029e-05,0.48956939580399,5.6756036488029e-05,-2.9095506930189e-08
23.2,433,0,23.2,1,3.4922213162687e-06,3.4921572848047e-06,1.3255885365331e-18,1.3235561868553e-15,11.358043602813,-0.48956939580399,-5.6756036488029e-05,0.48956939580399,5.6756036488029e-05,-2.8381087751755e-08
23.4,433,0,23.4,1,3.4922213167637e-06,3.4921572853023e-06,1.3255885365331e-18,1.3235561868553e-15,11.455963818421,-0.48956939580399,-5.6756036488029e-05,0.48956939580399,5.6756036488029e-05,-2.766666857332e-08
23.6,433,0,23.6,1,3.4922213172586e-06,3.4921572857999e-06,1.3255885365331e-18,1.3235561868553e-15,11.553884034028,-0.48956939580399,-5.6756036488029e-05,0.48956939580399,5.6756036488029e-05,-2.6952249394886e-08
23.8,433,0,23.8,1,3.4922213177536e-06,3.4921572862975e-06,1.3255885365331e-18,1.3235561868553e-15,11.651804249636,-0.48956939580399,-5.6756036488029e-05,0.48956939580399,5.6756036488029e-05,-2.6237830216451e-08
24,433,0,24,1,3.4922213182485e-06,3.4921572867951e-06,1.3255885365331e-18,1.3235561868553e-15,11.749724465243,-0.48956939580399,-5.6756036488029e-05,0.48956939580399,5.6756036488029e-05,-2.5523411038017e-08
24.2,433,0,24.2,1,3.492221318535e-06,3.4921572870804e-06,7.8977099215596e-19,7.8944405067321e-16,11.847648409616,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-2.400807700769e-08
24.4,433,0,24.4,1,3.4922213188215e-06,3.4921572873657e-06,7.8977099215596e-19,7.8944405067321e-16,11.945572353988,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-2.2492742977363e-08
24.6,433,0,24.6,1,3.4922213191079e-06,3.4921572876509e-06,7.8977099215596e-19,7.8944405067321e-16,12.04349629836,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-2.0977408947037e-08
24.8,433,0,24.8,1,3.4922213193944e-06,3.4921572879362e-06,7.8977099215596e-19,7.8944405067321e-16,12.141420242733,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-1.946207491671e-08
25,433,0,25,1,3.4922213196809e-06,3.4921572882215e-06,7.8977099215596e-19,7.8944405067321e-16,12.239344187105,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-1.7946740886383e-08
25.2,433,0,25.2,1,3.4922213199673e-06,3.4921572885068e-06,7.8977099215596e-19,7.8944405067321e-16,12.337268131477,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-1.6431406856056e-08
25.4,433,0,25.4,1,3.4922213202538e-06,3.4921572887921e-06,7.8977099215596e-19,7.8944405067321e-16,12.43519207585,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-1.491607282573e-08
25.6,433,0,25.6,1,3.4922213205402e-06,3.4921572890774e-06,7.8977099215596e-19,7.8944405067321e-16,12.533116020222,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-1.3400738795403e-08
25.8,433,0,25.8,1,3.4922213208267e-06,3.4921572893626e-06,7.8977099215596e-19,7.8944405067321e-16,12.631039964594,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-1.1885404765076e-08
26,433,0,26,1,3.4922213211132e-06,3.4921572896479e-06,7.8977099215596e-19,7.8944405067321e-16,12.728963908967,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-1.0370070734749e-08
26.2,433,0,26.2,1,3.4922213213996e-06,3.4921572899332e-06,7.8977099215596e-19,7.8944405067321e-16,12.826887853339,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-8.8547367044225e-09
26.4,433,0,26.4,1,3.4922213216861e-06,3.4921572902185e-06,7.8977099215596e-19,7.8944405067321e-16,12.924811797711,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-7.3394026740957e-09
26.6,433,0,26.6,1,3.4922213219725e-06,3.4921572905038e-06,7.8977099215596e-19,7.8944405067321e-16,13.022735742084,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-5.824068643769e-09
26.8,433,0,26.8,1,3.492221322259e-06,3.4921572907891e-06,7.8977099215596e-19,7.8944405067321e-16,13.120659686456,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-4.3087346134422e-09
27,433,0,27,1,3.4922213225455e-06,3.4921572910743e-06,7.8977099215596e-19,7.8944405067321e-16,13.218583630828,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-2.7934005831155e-09
27.2,433,0,27.2,1,3.4922213228319e-06,3.4921572913596e-06,7.8977099215596e-19,7.8944405067321e-16,13.316507575201,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,-1.2780665527887e-09
27.4,433,0,27.4,1,3.4922213231184e-06,3.4921572916449e-06,7.8977099215596e-19,7.8944405067321e-16,13.414431519573,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,2.3726747753807e-10
27.6,433,0,27.6,1,3.4922213234049e-06,3.4921572919302e-06,7.8977099215596e-19,7.8944405067321e-16,13.512355463945,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,1.7526015078648e-09
27.8,433,0,27.8,1,3.4922213236913e-06,3.4921572922155e-06,7.8977099215596e-19,7.8944405067321e-16,13.610279408318,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,3.2679355381916e-09
28,433,0,28,1,3.4922213239778e-06,3.4921572925008e-06,7.8977099215596e-19,7.8944405067321e-16,13.70820335269,-0.48958913154617,-6.6535559210081e-05,0.48958913154617,6.6535559210081e-05,4.7832695685183e-09
28.2,433,0,28.2,1,3.4922213227324e-06,3.4921572912548e-06,-3.2129206151277e-18,-3.2184976388711e-15,13.806131690052,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,9.4351479602185e-09
28.4,433,0,28.4,1,3.4922213214871e-06,3.4921572900088e-06,-3.2129206151277e-18,-3.2184976388711e-15,13.904060027415,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,1.4087026351919e-08
28.6,433,0,28.6,1,3.4922213202417e-06,3.4921572887628e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.001988364777,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,1.8738904743619e-08
28.8,433,0,28.8,1,3.4922213189964e-06,3.4921572875168e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.099916702139,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,2.3390783135319e-08
29,433,0,29,1,3.492221317751e-06,3.4921572862708e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.197845039502,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,2.8042661527019e-08
29.2,433,0,29.2,1,3.4922213165057e-06,3.4921572850248e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.295773376864,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,3.2694539918719e-08
29.4,433,0,29.4,1,3.4922213152603e-06,3.4921572837788e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.393701714226,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,3.7346418310419e-08
29.6,433,0,29.6,1,3.492221314015e-06,3.4921572825328e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.491630051589,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,4.1998296702119e-08
29.8,433,0,29.8,1,3.4922213127696e-06,3.4921572812868e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.589558388951,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,4.665017509382e-08
30,433,0,30,1,3.4922213115243e-06,3.4921572800408e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.687486726313,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,5.130205348552e-08
30.2,433,0,30.2,1,3.4922213102789e-06,3.4921572787948e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.785415063676,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,5.595393187722e-08
30.4,433,0,30.4,1,3.4922213090336e-06,3.4921572775488e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.883343401038,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,6.060581026892e-08
30.6,433,0,30.6,1,3.4922213077882e-06,3.4921572763029e-06,-3.2129206151277e-18,-3.2184976388711e-15,14.9812717384,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,6.525768866062e-08
30.8,433,0,30.8,1,3.4922213065429e-06,3.4921572750569e-06,-3.2129206151277e-18,-3.2184976388711e-15,15.079200075763,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,6.990956705232e-08
31,433,0,31,1,3.4922213052975e-06,3.4921572738109e-06,-3.2129206151277e-18,-3.2184976388711e-15,15.177128413125,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,7.456144544402e-08
31.2,433,0,31.2,1,3.4922213040522e-06,3.4921572725649e-06,-3.2129206151277e-18,-3.2184976388711e-15,15.275056750487,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,7.9213323835721e-08
31.4,433,0,31.4,1,3.4922213028068e-06,3.4921572713189e-06,-3.2129206151277e-18,-3.2184976388711e-15,15.372985087849,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,8.3865202227421e-08
31.6,433,0,31.6,1,3.4922213015615e-06,3.4921572700729e-06,-3.2129206151277e-18,-3.2184976388711e-15,15.470913425212,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,8.8517080619121e-08
31.8,433,0,31.8,1,3.4922213003161e-06,3.4921572688269e-06,-3.2129206151277e-18,-3.2184976388711e-15,15.568841762574,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,9.3168959010821e-08
32,433,0,32,1,3.4922212990708e-06,3.4921572675809e-06,-3.2129206151277e-18,-3.2184976388711e-15,15.666770099936,-0.48961174431105,-7.6041867506045e-05,0.48961174431105,7.6041867506045e-05,9.7820837402521e-08
32.2,433,0,32.2,1,3.4922212996144e-06,3.4921572681266e-06,1.3129869229743e-18,1.3235650542314e-15,15.764703377433,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,9.374475876253e-08
32.4,433,0,32.4,1,3.492221300158e-06,3.4921572686722e-06,1.3129869229743e-18,1.3235650542314e-15,15.86263665493,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,8.966868012254e-08
32.6,433,0,32.6,1,3.4922213007016e-06,3.4921572692179e-06,1.3129869229743e-18,1.3235650542314e-15,15.960569932427,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,8.5592601482549e-08
32.8,433,0,32.8,1,3.4922213012452e-06,3.4921572697635e-06,1.3129869229743e-18,1.3235650542314e-15,16.058503209924,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,8.1516522842558e-08
33,433,0,33,1,3.4922213017888e-06,3.4921572703092e-06,1.3129869229743e-18,1.3235650542314e-15,16.156436487421,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,7.7440444202568e-08
33.2,433,0,33.2,1,3.4922213023324e-06,3.4921572708548e-06,1.3129869229743e-18,1.3235650542314e-15,16.254369764918,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,7.3364365562577e-08
33.4,433,0,33.4,1,3.492221302876e-06,3.4921572714004e-06,1.3129869229743e-18,1.3235650542314e-15,16.352303042415,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,6.9288286922586e-08
33.6,433,0,33.6,1,3.4922213034196e-06,3.4921572719461e-06,1.3129869229743e-18,1.3235650542314e-15,16.450236319912,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,6.5212208282595e-08
33.8,433,0,33.8,1,3.4922213039632e-06,3.4921572724917e-06,1.3129869229743e-18,1.3235650542314e-15,16.548169597409,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,6.1136129642605e-08
34,433,0,34,1,3.4922213045067e-06,3.4921572730374e-06,1.3129869229743e-18,1.3235650542314e-15,16.646102874906,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,5.7060051002614e-08
34.2,433,0,34.2,1,3.4922213050503e-06,3.492157273583e-06,1.3129869229743e-18,1.3235650542314e-15,16.744036152403,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,5.2983972362623e-08
34.4,433,0,34.4,1,3.4922213055939e-06,3.4921572741287e-06,1.3129869229743e-18,1.3235650542314e-15,16.8419694299,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,4.8907893722633e-08
34.6,433,0,34.6,1,3.4922213061375e-06,3.4921572746743e-06,1.3129869229743e-18,1.3235650542314e-15,16.939902707397,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,4.4831815082642e-08
34.8,433,0,34.8,1,3.4922213066811e-06,3.49215727522e-06,1.3129869229743e-18,1.3235650542314e-15,17.037835984894,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,4.0755736442651e-08
35,433,0,35,1,3.4922213072247e-06,3.4921572757656e-06,1.3129869229743e-18,1.3235650542314e-15,17.135769262391,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,3.6679657802661e-08
35.2,433,0,35.2,1,3.4922213077683e-06,3.4921572763113e-06,1.3129869229743e-18,1.3235650542314e-15,17.233702539888,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,3.260357916267e-08
35.4,433,0,35.4,1,3.4922213083119e-06,3.4921572768569e-06,1.3129869229743e-18,1.3235650542314e-15,17.331635817385,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,2.8527500522679e-08
35.6,433,0,35.6,1,3.4922213088555e-06,3.4921572774026e-06,1.3129869229743e-18,1.3235650542314e-15,17.429569094881,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,2.4451421882688e-08
35.8,433,0,35.8,1,3.4922213093991e-06,3.4921572779482e-06,1.3129869229743e-18,1.3235650542314e-15,17.527502372378,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,2.0375343242698e-08
36,433,0,36,1,3.4922213099427e-06,3.4921572784939e-06,1.3129869229743e-18,1.3235650542314e-15,17.625435649875,-0.48963741243743,-8.5294507809516e-05,0.48963741243743,8.5294507809516e-05,1.6299264602707e-08
36.2,433,0,36.2,1,3.4922213097533e-06,3.4921572783023e-06,-5.145626422292e-19,-5.2287219426044e-16,17.723374419216,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,1.4249144547105e-08
36.4,433,0,36.4,1,3.492221309564e-06,3.4921572781106e-06,-5.145626422292e-19,-5.2287219426044e-16,17.821313188557,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,1.2199024491503e-08
36.6,433,0,36.6,1,3.4922213093746e-06,3.492157277919e-06,-5.145626422292e-19,-5.2287219426044e-16,17.919251957897,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,1.0148904435901e-08
36.8,433,0,36.8,1,3.4922213091852e-06,3.4921572777274e-06,-5.145626422292e-19,-5.2287219426044e-16,18.017190727238,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,8.0987843802993e-09
37,433,0,37,1,3.4922213089958e-06,3.4921572775358e-06,-5.145626422292e-19,-5.2287219426044e-16,18.115129496578,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,6.0486643246974e-09
37.2,433,0,37.2,1,3.4922213088064e-06,3.4921572773442e-06,-5.145626422292e-19,-5.2287219426044e-16,18.213068265919,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,3.9985442690954e-09
37.4,433,0,37.4,1,3.492221308617e-06,3.4921572771526e-06,-5.145626422292e-19,-5.2287219426044e-16,18.31100703526,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,1.9484242134936e-09
37.6,433,0,37.6,1,3.4922213084277e-06,3.492157276961e-06,-5.145626422292e-19,-5.2287219426044e-16,18.4089458046,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-1.016958421084e-10
37.8,433,0,37.8,1,3.4922213082383e-06,3.4921572767693e-06,-5.145626422292e-19,-5.2287219426044e-16,18.506884573941,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-2.1518158977104e-09
38,433,0,38,1,3.4922213080489e-06,3.4921572765777e-06,-5.145626422292e-19,-5.2287219426044e-16,18.604823343281,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-4.2019359533122e-09
38.2,433,0,38.2,1,3.4922213078595e-06,3.4921572763861e-06,-5.145626422292e-19,-5.2287219426044e-16,18.702762112622,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-6.2520560089142e-09
38.4,433,0,38.4,1,3.4922213076701e-06,3.4921572761945e-06,-5.145626422292e-19,-5.2287219426044e-16,18.800700881962,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-8.3021760645161e-09
38.6,433,0,38.6,1,3.4922213074807e-06,3.4921572760029e-06,-5.145626422292e-19,-5.2287219426044e-16,18.898639651303,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-1.0352296120118e-08
38.8,433,0,38.8,1,3.4922213072914e-06,3.4921572758113e-06,-5.145626422292e-19,-5.2287219426044e-16,18.996578420644,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-1.240241617572e-08
39,433,0,39,1,3.492221307102e-06,3.4921572756197e-06,-5.145626422292e-19,-5.2287219426044e-16,19.094517189984,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-1.4452536231322e-08
39.2,433,0,39.2,1,3.4922213069126e-06,3.492157275428e-06,-5.145626422292e-19,-5.2287219426044e-16,19.192455959325,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-1.6502656286924e-08
39.4,433,0,39.4,1,3.4922213067232e-06,3.4921572752364e-06,-5.145626422292e-19,-5.2287219426044e-16,19.290394728665,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-1.8552776342526e-08
39.6,433,0,39.6,1,3.4922213065338e-06,3.4921572750448e-06,-5.145626422292e-19,-5.2287219426044e-16,19.388333498006,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-2.0602896398128e-08
39.8,433,0,39.8,1,3.4922213063444e-06,3.4921572748532e-06,-5.145626422292e-19,-5.2287219426044e-16,19.486272267347,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-2.265301645373e-08
40,433,0,40,1,3.4922213061551e-06,3.4921572746616e-06,-5.145626422292e-19,-5.2287219426044e-16,19.584211036687,-0.48966598552721,-9.4220288795591e-05,0.48966598552721,9.4220288795591e-05,-2.4703136509331e-08
40.2,433,0,40.2,1,3.4922213065166e-06,3.49215727502e-06,9.7901386238676e-19,9.481049154574e-16,19.682155840936,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.4937218126081e-08
40.4,433,0,40.4,1,3.4922213068782e-06,3.4921572753784e-06,9.7901386238676e-19,9.481049154574e-16,19.780100645185,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.517129974283e-08
40.6,433,0,40.6,1,3.4922213072397e-06,3.4921572757368e-06,9.7901386238676e-19,9.481049154574e-16,19.878045449434,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.540538135958e-08
40.8,433,0,40.8,1,3.4922213076013e-06,3.4921572760952e-06,9.7901386238676e-19,9.481049154574e-16,19.975990253684,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.5639462976329e-08
41,433,0,41,1,3.4922213079629e-06,3.4921572764536e-06,9.7901386238676e-19,9.481049154574e-16,20.073935057933,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.5873544593079e-08
41.2,433,0,41.2,1,3.4922213083244e-06,3.492157276812e-06,9.7901386238676e-19,9.481049154574e-16,20.171879862182,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.6107626209828e-08
41.4,433,0,41.4,1,3.492221308686e-06,3.4921572771704e-06,9.7901386238676e-19,9.481049154574e-16,20.269824666431,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.6341707826578e-08
41.6,433,0,41.6,1,3.4922213090475e-06,3.4921572775288e-06,9.7901386238676e-19,9.481049154574e-16,20.36776947068,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.6575789443327e-08
41.8,433,0,41.8,1,3.4922213094091e-06,3.4921572778872e-06,9.7901386238676e-19,9.481049154574e-16,20.465714274929,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.6809871060077e-08
42,433,0,42,1,3.4922213097706e-06,3.4921572782456e-06,9.7901386238676e-19,9.481049154574e-16,20.563659079178,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.7043952676826e-08
42.2,433,0,42.2,1,3.4922213101322e-06,3.4921572786041e-06,9.7901386238676e-19,9.481049154574e-16,20.661603883427,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.7278034293576e-08
42.4,433,0,42.4,1,3.4922213104938e-06,3.4921572789625e-06,9.7901386238676e-19,9.481049154574e-16,20.759548687676,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.7512115910325e-08
42.6,433,0,42.6,1,3.4922213108553e-06,3.4921572793209e-06,9.7901386238676e-19,9.481049154574e-16,20.857493491925,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.7746197527075e-08
42.8,433,0,42.8,1,3.4922213112169e-06,3.4921572796793e-06,9.7901386238676e-19,9.481049154574e-16,20.955438296174,-0.48969732281548,-0.00010278854096329,0.48969732281548,0.00010278854096329,-2.7980279143824e-08
