x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
23.8,433,0,23.8,1,9.8375335547935e-05,9.8201531219766e-05,4.0150801655864e-19,4.1259440728878e-16,11.671137373765,-0.49038208669191,-5.2383450041906e-05,0.49038208669191,5.2383450041906e-05,2.318416750879e-13
24,433,0,24,1,9.83753355481e-05,9.8201531219929e-05,4.0150801655864e-19,4.1259440728878e-16,11.769219524419,-0.49038208669191,-5.2383450041906e-05,0.49038208669191,5.2383450041906e-05,2.4464263077732e-13
24.2,433,0,24.2,1,9.8375335547926e-05,9.8201531219765e-05,-4.4183652572684e-19,-4.4296138548079e-16,11.86730521706,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,2.0722392031181e-13
24.4,433,0,24.4,1,9.8375335547753e-05,9.8201531219601e-05,-4.4183652572684e-19,-4.4296138548079e-16,11.965390909701,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,1.6980520984631e-13
24.6,433,0,24.6,1,9.8375335547579e-05,9.8201531219437e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.063476602341,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,1.3238649938081e-13
24.8,433,0,24.8,1,9.8375335547405e-05,9.8201531219274e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.161562294982,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,9.4967788915309e-14
25,433,0,25,1,9.8375335547232e-05,9.820153121911e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.259647987623,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,5.7549078449807e-14
25.2,433,0,25.2,1,9.8375335547058e-05,9.8201531218946e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.357733680264,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,2.0130367984305e-14
25.4,433,0,25.4,1,9.8375335546884e-05,9.8201531218782e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.455819372905,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-1.7288342481197e-14
25.6,433,0,25.6,1,9.8375335546711e-05,9.8201531218619e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.553905065545,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-5.4707052946699e-14
25.8,433,0,25.8,1,9.8375335546537e-05,9.8201531218455e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.651990758186,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-9.21257634122e-14
26,433,0,26,1,9.8375335546363e-05,9.8201531218291e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.750076450827,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-1.295444738777e-13
26.2,433,0,26.2,1,9.837533554619e-05,9.8201531218127e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.848162143468,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-1.669631843432e-13
26.4,433,0,26.4,1,9.8375335546016e-05,9.8201531217964e-05,-4.4183652572684e-19,-4.4296138548079e-16,12.946247836109,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-2.0438189480871e-13
26.6,433,0,26.6,1,9.8375335545842e-05,9.82015312178e-05,-4.4183652572684e-19,-4.4296138548079e-16,13.044333528749,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-2.4180060527421e-13
26.8,433,0,26.8,1,9.8375335545669e-05,9.8201531217636e-05,-4.4183652572684e-19,-4.4296138548079e-16,13.14241922139,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-2.7921931573971e-13
27,433,0,27,1,9.8375335545495e-05,9.8201531217472e-05,-4.4183652572684e-19,-4.4296138548079e-16,13.240504914031,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-3.1663802620521e-13
27.2,433,0,27.2,1,9.8375335545321e-05,9.8201531217308e-05,-4.4183652572684e-19,-4.4296138548079e-16,13.338590606672,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-3.5405673667071e-13
27.4,433,0,27.4,1,9.8375335545148e-05,9.8201531217145e-05,-4.4183652572684e-19,-4.4296138548079e-16,13.436676299313,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-3.9147544713622e-13
27.6,433,0,27.6,1,9.8375335544974e-05,9.8201531216981e-05,-4.4183652572684e-19,-4.4296138548079e-16,13.534761991953,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-4.2889415760172e-13
27.8,433,0,27.8,1,9.83753355448e-05,9.8201531216817e-05,-4.4183652572684e-19,-4.4296138548079e-16,13.632847684594,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-4.6631286806722e-13
28,433,0,28,1,9.8375335544627e-05,9.8201531216653e-05,-4.4183652572684e-19,-4.4296138548079e-16,13.730933377235,-0.49040001474224,-6.1353017217124e-05,0.49040001474224,6.1353017217124e-05,-5.0373157853272e-13
28.2,433,0,28.2,1,9.8375335544565e-05,9.8201531216588e-05,-1.5560418757535e-19,-1.6533913723814e-16,13.829023087571,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-4.5956613503195e-13
28.4,433,0,28.4,1,9.8375335544504e-05,9.8201531216523e-05,-1.5560418757535e-19,-1.6533913723814e-16,13.927112797906,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-4.1540069153117e-13
28.6,433,0,28.6,1,9.8375335544442e-05,9.8201531216458e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.025202508242,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-3.712352480304e-13
28.8,433,0,28.8,1,9.8375335544381e-05,9.8201531216393e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.123292218578,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-3.2706980452962e-13
29,433,0,29,1,9.8375335544319e-05,9.8201531216328e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.221381928913,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-2.8290436102885e-13
29.2,433,0,29.2,1,9.8375335544258e-05,9.8201531216263e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.319471639249,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-2.3873891752807e-13
29.4,433,0,29.4,1,9.8375335544196e-05,9.8201531216198e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.417561349585,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-1.945734740273e-13
29.6,433,0,29.6,1,9.8375335544135e-05,9.8201531216133e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.51565105992,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-1.5040803052652e-13
29.8,433,0,29.8,1,9.8375335544074e-05,9.8201531216068e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.613740770256,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-1.0624258702575e-13
30,433,0,30,1,9.8375335544012e-05,9.8201531216003e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.711830480591,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-6.2077143524971e-14
30.2,433,0,30.2,1,9.8375335543951e-05,9.8201531215938e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.809920190927,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,-1.7911700024195e-14
30.4,433,0,30.4,1,9.8375335543889e-05,9.8201531215873e-05,-1.5560418757535e-19,-1.6533913723814e-16,14.908009901263,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,2.6253743476579e-14
30.6,433,0,30.6,1,9.8375335543828e-05,9.8201531215808e-05,-1.5560418757535e-19,-1.6533913723814e-16,15.006099611598,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,7.0419186977354e-14
30.8,433,0,30.8,1,9.8375335543766e-05,9.8201531215743e-05,-1.5560418757535e-19,-1.6533913723814e-16,15.104189321934,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,1.1458463047813e-13
31,433,0,31,1,9.8375335543705e-05,9.8201531215678e-05,-1.5560418757535e-19,-1.6533913723814e-16,15.20227903227,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,1.587500739789e-13
31.2,433,0,31.2,1,9.8375335543644e-05,9.8201531215613e-05,-1.5560418757535e-19,-1.6533913723814e-16,15.300368742605,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,2.0291551747968e-13
31.4,433,0,31.4,1,9.8375335543582e-05,9.8201531215548e-05,-1.5560418757535e-19,-1.6533913723814e-16,15.398458452941,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,2.4708096098045e-13
31.6,433,0,31.6,1,9.8375335543521e-05,9.8201531215483e-05,-1.5560418757535e-19,-1.6533913723814e-16,15.496548163277,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,2.9124640448123e-13
31.8,433,0,31.8,1,9.8375335543459e-05,9.8201531215418e-05,-1.5560418757535e-19,-1.6533913723814e-16,15.594637873612,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,3.35411847982e-13
32,433,0,32,1,9.8375335543398e-05,9.8201531215353e-05,-1.5560418757535e-19,-1.6533913723814e-16,15.692727583948,-0.49042094595687,-7.0155983617454e-05,0.49042094595687,7.0155983617454e-05,3.7957729148278e-13
32.2,433,0,32.2,1,9.8375335543651e-05,9.8201531215601e-05,6.6859995120102e-19,6.8148205177934e-16,15.790821805856,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,2.4175527936214e-13
32.4,433,0,32.4,1,9.8375335543905e-05,9.8201531215848e-05,6.6859995120102e-19,6.8148205177934e-16,15.888916027763,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,1.039332672415e-13
32.6,433,0,32.6,1,9.8375335544159e-05,9.8201531216096e-05,6.6859995120102e-19,6.8148205177934e-16,15.987010249671,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-3.3888744879142e-14
32.8,433,0,32.8,1,9.8375335544412e-05,9.8201531216344e-05,6.6859995120102e-19,6.8148205177934e-16,16.085104471579,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-1.7171075699978e-13
33,433,0,33,1,9.8375335544666e-05,9.8201531216592e-05,6.6859995120102e-19,6.8148205177934e-16,16.183198693486,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-3.0953276912042e-13
33.2,433,0,33.2,1,9.8375335544919e-05,9.820153121684e-05,6.6859995120102e-19,6.8148205177934e-16,16.281292915394,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-4.4735478124106e-13
33.4,433,0,33.4,1,9.8375335545173e-05,9.8201531217088e-05,6.6859995120102e-19,6.8148205177934e-16,16.379387137302,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-5.851767933617e-13
33.6,433,0,33.6,1,9.8375335545427e-05,9.8201531217336e-05,6.6859995120102e-19,6.8148205177934e-16,16.477481359209,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-7.2299880548234e-13
33.8,433,0,33.8,1,9.837533554568e-05,9.8201531217584e-05,6.6859995120102e-19,6.8148205177934e-16,16.575575581117,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-8.6082081760298e-13
34,433,0,34,1,9.8375335545934e-05,9.8201531217832e-05,6.6859995120102e-19,6.8148205177934e-16,16.673669803025,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-9.9864282972362e-13
34.2,433,0,34.2,1,9.8375335546187e-05,9.820153121808e-05,6.6859995120102e-19,6.8148205177934e-16,16.771764024932,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-1.1364648418443e-12
34.4,433,0,34.4,1,9.8375335546441e-05,9.8201531218328e-05,6.6859995120102e-19,6.8148205177934e-16,16.86985824684,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-1.2742868539649e-12
34.6,433,0,34.6,1,9.8375335546695e-05,9.8201531218576e-05,6.6859995120102e-19,6.8148205177934e-16,16.967952468748,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-1.4121088660855e-12
34.8,433,0,34.8,1,9.8375335546948e-05,9.8201531218823e-05,6.6859995120102e-19,6.8148205177934e-16,17.066046690656,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-1.5499308782062e-12
35,433,0,35,1,9.8375335547202e-05,9.8201531219071e-05,6.6859995120102e-19,6.8148205177934e-16,17.164140912563,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-1.6877528903268e-12
35.2,433,0,35.2,1,9.8375335547455e-05,9.8201531219319e-05,6.6859995120102e-19,6.8148205177934e-16,17.262235134471,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-1.8255749024475e-12
35.4,433,0,35.4,1,9.8375335547709e-05,9.8201531219567e-05,6.6859995120102e-19,6.8148205177934e-16,17.360329356379,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-1.9633969145681e-12
35.6,433,0,35.6,1,9.8375335547963e-05,9.8201531219815e-05,6.6859995120102e-19,6.8148205177934e-16,17.458423578286,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-2.1012189266887e-12
35.8,433,0,35.8,1,9.8375335548216e-05,9.8201531220063e-05,6.6859995120102e-19,6.8148205177934e-16,17.556517800194,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-2.2390409388094e-12
36,433,0,36,1,9.837533554847e-05,9.8201531220311e-05,6.6859995120102e-19,6.8148205177934e-16,17.654612022102,-0.49044471660409,-7.8636142017571e-05,0.49044471660409,7.8636142017571e-05,-2.37686295093e-12
36.2,433,0,36.2,1,9.8375335548581e-05,9.8201531220426e-05,3.155041027427e-19,2.9342237732426e-16,17.752711221978,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,-1.8987238390667e-12
36.4,433,0,36.4,1,9.8375335548693e-05,9.8201531220542e-05,3.155041027427e-19,2.9342237732426e-16,17.850810421854,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,-1.4205847272035e-12
36.6,433,0,36.6,1,9.8375335548804e-05,9.8201531220657e-05,3.155041027427e-19,2.9342237732426e-16,17.948909621729,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,-9.4244561534017e-13
36.8,433,0,36.8,1,9.8375335548916e-05,9.8201531220773e-05,3.155041027427e-19,2.9342237732426e-16,18.047008821605,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,-4.6430650347688e-13
37,433,0,37,1,9.8375335549027e-05,9.8201531220888e-05,3.155041027427e-19,2.9342237732426e-16,18.145108021481,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,1.3832608386389e-14
37.2,433,0,37.2,1,9.8375335549139e-05,9.8201531221004e-05,3.155041027427e-19,2.9342237732426e-16,18.243207221357,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,4.9197172024968e-13
37.4,433,0,37.4,1,9.8375335549251e-05,9.8201531221119e-05,3.155041027427e-19,2.9342237732426e-16,18.341306421233,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,9.7011083211295e-13
37.6,433,0,37.6,1,9.8375335549362e-05,9.8201531221235e-05,3.155041027427e-19,2.9342237732426e-16,18.439405621109,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,1.4482499439762e-12
37.8,433,0,37.8,1,9.8375335549474e-05,9.820153122135e-05,3.155041027427e-19,2.9342237732426e-16,18.537504820985,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,1.9263890558395e-12
38,433,0,38,1,9.8375335549585e-05,9.8201531221466e-05,3.155041027427e-19,2.9342237732426e-16,18.635604020861,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,2.4045281677028e-12
38.2,433,0,38.2,1,9.8375335549697e-05,9.8201531221581e-05,3.155041027427e-19,2.9342237732426e-16,18.733703220737,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,2.8826672795661e-12
38.4,433,0,38.4,1,9.8375335549808e-05,9.8201531221697e-05,3.155041027427e-19,2.9342237732426e-16,18.831802420613,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,3.3608063914294e-12
38.6,433,0,38.6,1,9.837533554992e-05,9.8201531221812e-05,3.155041027427e-19,2.9342237732426e-16,18.929901620489,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,3.8389455032926e-12
38.8,433,0,38.8,1,9.8375335550031e-05,9.8201531221928e-05,3.155041027427e-19,2.9342237732426e-16,19.028000820365,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,4.3170846151559e-12
39,433,0,39,1,9.8375335550143e-05,9.8201531222043e-05,3.155041027427e-19,2.9342237732426e-16,19.126100020241,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,4.7952237270192e-12
39.2,433,0,39.2,1,9.8375335550254e-05,9.8201531222159e-05,3.155041027427e-19,2.9342237732426e-16,19.224199220117,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,5.2733628388825e-12
39.4,433,0,39.4,1,9.8375335550366e-05,9.8201531222274e-05,3.155041027427e-19,2.9342237732426e-16,19.322298419993,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,5.7515019507458e-12
39.6,433,0,39.6,1,9.8375335550477e-05,9.820153122239e-05,3.155041027427e-19,2.9342237732426e-16,19.420397619869,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,6.2296410626091e-12
39.8,433,0,39.8,1,9.8375335550589e-05,9.8201531222505e-05,3.155041027427e-19,2.9342237732426e-16,19.518496819745,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,6.7077801744723e-12
40,433,0,40,1,9.83753355507e-05,9.8201531222621e-05,3.155041027427e-19,2.9342237732426e-16,19.616596019621,-0.49047121539263,-8.6673164329268e-05,0.49047121539263,8.6673164329268e-05,7.1859192863356e-12
40.2,433,0,40.2,1,9.8375335550504e-05,9.8201531222415e-05,-4.9413361043974e-19,-5.4381082224679e-16,19.714701123707,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,6.8521883064588e-12
40.4,433,0,40.4,1,9.8375335550308e-05,9.8201531222209e-05,-4.9413361043974e-19,-5.4381082224679e-16,19.812806227793,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,6.5184573265821e-12
40.6,433,0,40.6,1,9.8375335550112e-05,9.8201531222003e-05,-4.9413361043974e-19,-5.4381082224679e-16,19.910911331879,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,6.1847263467053e-12
40.8,433,0,40.8,1,9.8375335549916e-05,9.8201531221797e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.009016435965,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,5.8509953668285e-12
41,433,0,41,1,9.8375335549719e-05,9.8201531221591e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.107121540051,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,5.5172643869518e-12
41.2,433,0,41.2,1,9.8375335549523e-05,9.8201531221385e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.205226644137,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,5.183533407075e-12
41.4,433,0,41.4,1,9.8375335549327e-05,9.820153122118e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.303331748223,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,4.8498024271983e-12
41.6,433,0,41.6,1,9.8375335549131e-05,9.8201531220974e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.401436852309,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,4.5160714473215e-12
41.8,433,0,41.8,1,9.8375335548935e-05,9.8201531220768e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.499541956395,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,4.1823404674447e-12
42,433,0,42,1,9.8375335548738e-05,9.8201531220562e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.597647060481,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,3.848609487568e-12
42.2,433,0,42.2,1,9.8375335548542e-05,9.8201531220356e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.695752164567,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,3.5148785076912e-12
42.4,433,0,42.4,1,9.8375335548346e-05,9.820153122015e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.793857268653,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,3.1811475278144e-12
42.6,433,0,42.6,1,9.837533554815e-05,9.8201531219944e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.891962372739,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,2.8474165479377e-12
42.8,433,0,42.8,1,9.8375335547954e-05,9.8201531219738e-05,-4.9413361043974e-19,-5.4381082224679e-16,20.990067476825,-0.4904991432471,-9.4707713004329e-05,0.4904991432471,9.4707713004329e-05,2.5136855680609e-12
