x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
122,0,0,122,4.1117400849397e-13,3.7235202651002e-11,-2.3107607826178e-18,1.4353961570108e-22,0,3.7e-11,1,0.000181,1.0320388333491e-57,-60.390389251028,-nan,3.7583267294918e-11,2.0764207987194e-07
123,0,0,123,4.1117400834947e-13,3.7263758145848e-11,-5.1685445669659e-18,1.4449685107791e-22,0,3.7e-11,1,0.000181,1.1153507714056e-57,-60.389617459321,-nan,3.7582898963071e-11,2.0764004489331e-07
124,0,0,124,4.1117400820402e-13,3.7305273077105e-11,-7.5142025575842e-18,1.4544868433526e-22,0,3.7e-11,1,0.000181,1.2053487553889e-57,-60.388495412434,-nan,3.7582527624432e-11,2.0763799330262e-07
125,0,0,125,4.1117400805763e-13,3.7355332815863e-11,-9.0608127152579e-18,1.4639511547313e-22,0,3.7e-11,1,0.000181,1.3025661698795e-57,-60.387142424661,-nan,3.7582153279002e-11,2.076359250998e-07
126,0,0,126,4.1117400791029e-13,3.7408391266038e-11,-9.6035794816579e-18,1.4733609400443e-22,0,3.7e-11,1,0.000181,1.4075786932892e-57,-60.385708390494,-nan,3.7581775926777e-11,2.0763384028487e-07
127,0,0,127,4.1117400776202e-13,3.7458515659752e-11,-9.0725152621531e-18,1.4827156944205e-22,0,3.7e-11,1,0.000181,1.5210076308496e-57,-60.384353655011,-nan,3.7581395567757e-11,2.0763173885789e-07
128,0,0,128,4.1117400761282e-13,3.750032146927e-11,-7.5668515227138e-18,1.49201541786e-22,0,3.7e-11,1,0.000181,1.6435235086158e-57,-60.383223745988,-nan,3.7581012201942e-11,2.076296208188e-07
129,0,0,129,4.1117400746269e-13,3.7529895128009e-11,-5.3528322317797e-18,1.5012596054917e-22,0,3.7e-11,1,0.000181,1.7758499487936e-57,-60.382424435497,-nan,3.7580625829332e-11,2.0762748616761e-07
130,0,0,130,4.1117400731165e-13,3.7545449865349e-11,-2.8154074586369e-18,1.5104482573158e-22,0,3.7e-11,1,0.000181,1.9187678482726e-57,-60.382004014636,-nan,3.7580236449921e-11,2.0762533490433e-07
131,0,0,131,4.1117400715969e-13,3.7547504214805e-11,-3.7183725157774e-19,1.5195793538481e-22,0,3.7e-11,1,0.000181,2.0731198839354e-57,-60.381948468988,-nan,3.7579844063721e-11,2.0762316702896e-07
132,0,0,132,4.1117400700683e-13,3.7538507050478e-11,1.6284867432093e-18,1.5286549145728e-22,0,3.7e-11,1,0.000181,2.2398153701352e-57,-60.382191612765,-nan,3.7579448670727e-11,2.0762098254149e-07
133,0,0,133,4.1117400685306e-13,3.7522010826497e-11,2.9858165406985e-18,1.5376729200058e-22,0,3.7e-11,1,0.000181,2.4198354956941e-57,-60.382637433696,-nan,3.7579050270934e-11,2.076187814419e-07
134,0,0,134,4.1117400669839e-13,3.7501658917381e-11,3.6836955499654e-18,1.5466338750181e-22,0,3.7e-11,1,0.000181,2.6142389698839e-57,-60.383187462199,-nan,3.7578648864343e-11,2.0761656373024e-07
135,0,0,135,4.1117400654284e-13,3.7480329028976e-11,3.8607098012853e-18,1.5555362649968e-22,0,3.7e-11,1,0.000181,2.8241681091258e-57,-60.383763922442,-nan,3.757824445096e-11,2.0761432940648e-07
136,0,0,136,4.111740063864e-13,3.7459698157092e-11,3.734187810882e-18,1.5643805948129e-22,0,3.7e-11,1,0.000181,3.0508553985886e-57,-60.384321490215,-nan,3.7577837030779e-11,2.076120784706e-07
137,0,0,137,4.1117400622909e-13,3.7440295399366e-11,3.5118991484339e-18,1.5731673693374e-22,0,3.7e-11,1,0.000181,3.2956305655024e-57,-60.384845865582,-nan,3.75774266038e-11,2.0760981092262e-07
138,0,0,138,4.111740060709e-13,3.7421916952752e-11,3.3264988371557e-18,1.5818945690863e-22,0,3.7e-11,1,0.000181,3.5599282038361e-57,-60.385342556734,-nan,3.7577013170033e-11,2.0760752676256e-07
139,0,0,139,4.1117400591184e-13,3.7404197676358e-11,3.2071890272659e-18,1.5905621940596e-22,0,3.7e-11,1,0.000181,3.8452959930438e-57,-60.385821432346,-nan,3.7576596729464e-11,2.076052259904e-07
140,0,0,140,4.1117400575192e-13,3.7387154625022e-11,3.0847922919016e-18,1.5991707491284e-22,0,3.7e-11,1,0.000181,4.1534035568661e-57,-60.386282031476,-nan,3.7576177282101e-11,2.0760290860612e-07
141,0,0,141,4.1117400559115e-13,3.7371569998977e-11,2.8208173141363e-18,1.6077192245506e-22,0,3.7e-11,1,0.000181,4.4860520117128e-57,-60.386703213579,-nan,3.7575754827935e-11,2.0760057460973e-07
142,0,0,142,4.1117400542953e-13,3.7359126197688e-11,2.2523280333657e-18,1.6162076203262e-22,0,3.7e-11,1,0.000181,4.8451842579592e-57,-60.387039508399,-nan,3.7575329366982e-11,2.0759822400123e-07
143,0,0,143,4.1117400526707e-13,3.7352248578727e-11,1.244849031936e-18,1.6246349267134e-22,0,3.7e-11,1,0.000181,5.232896071584e-57,-60.387225365734,-nan,3.7574900899227e-11,2.0759585678066e-07
144,0,0,144,4.1117400510377e-13,3.7353668249326e-11,-2.5696037846895e-19,1.6330016485831e-22,0,3.7e-11,1,0.000181,5.6514480579905e-57,-60.387186971874,-nan,3.757446942468e-11,2.0759347294798e-07
145,0,0,145,4.1117400493964e-13,3.7365793149697e-11,-2.1946069671699e-18,1.6413062713222e-22,0,3.7e-11,1,0.000181,6.1032785345961e-57,-60.386859247356,-nan,3.7574034943332e-11,2.0759107250316e-07
146,0,0,146,4.1117400477468e-13,3.7390046998253e-11,-4.38994658855e-18,1.6495503095439e-22,0,3.7e-11,1,0.000181,6.5910174138883e-57,-60.386203713304,-nan,3.7573597455189e-11,2.0758865544629e-07
147,0,0,147,4.1117400460891e-13,3.7426360224276e-11,-6.5726939102081e-18,1.6577317437641e-22,0,3.7e-11,1,0.000181,7.1175011641358e-57,-60.38522225001,-nan,3.7573156960244e-11,2.0758622177728e-07
148,0,0,148,4.1117400444232e-13,3.7472957914883e-11,-8.4341819999106e-18,1.6658505739829e-22,0,3.7e-11,1,0.000181,7.6857889308708e-57,-60.383962828092,-nan,3.7572713458508e-11,2.0758377149616e-07
149,0,0,149,4.1117400427493e-13,3.7526507023717e-11,-9.6923886988869e-18,1.6739068002003e-22,0,3.7e-11,1,0.000181,8.2991799086136e-57,-60.382515529885,-nan,3.757226694997e-11,2.0758130460294e-07
150,0,0,150,4.1117400410674e-13,3.7582585365637e-11,-1.0150179887588e-17,1.6819004224162e-22,0,3.7e-11,1,0.000181,8.9612320591743e-57,-60.380999873908,-nan,3.7571817434637e-11,2.0757882109761e-07
151,0,0,151,4.1117400393776e-13,3.763634572972e-11,-9.7306258989128e-18,1.6898304308887e-22,0,3.7e-11,1,0.000181,9.67578228023e-57,-60.379546865862,-nan,3.757136491251e-11,2.0757632098018e-07
152,0,0,152,4.1117400376799e-13,3.7683208800234e-11,-8.4822157630938e-18,1.6976968256178e-22,0,3.7e-11,1,0.000181,1.0446968135814e-56,-60.378280271039,-nan,3.7570909383577e-11,2.0757380425062e-07
153,0,0,153,4.1117400359744e-13,3.7719447281701e-11,-6.5591651455918e-18,1.7054985968616e-22,0,3.7e-11,1,0.000181,1.1279251268887e-56,-60.377300827154,-nan,3.7570450847853e-11,2.0757127090898e-07
154,0,0,154,4.1117400342612e-13,3.7742585840943e-11,-4.1880792228171e-18,1.713236754362e-22,0,3.7e-11,1,0.000181,1.2177442625356e-56,-60.376675435106,-nan,3.7569989305328e-11,2.0756872095521e-07
155,0,0,155,4.1117400325403e-13,3.7751587178074e-11,-1.6292420205655e-18,1.720909783506e-22,0,3.7e-11,1,0.000181,1.3146729628758e-56,-60.376432130027,-nan,3.7569524756007e-11,2.0756615438933e-07
156,0,0,156,4.1117400308117e-13,3.7746817481419e-11,8.6331509438685e-19,1.7285176842937e-22,0,3.7e-11,1,0.000181,1.4192705455504e-56,-60.376561014937,-nan,3.7569057199885e-11,2.0756357121133e-07
157,0,0,157,4.1117400290757e-13,3.7729814666151e-11,3.0775095635621e-18,1.736060456725e-22,0,3.7e-11,1,0.000181,1.5321400571976e-56,-60.377020524562,-nan,3.7568586636968e-11,2.0756097142122e-07
158,0,0,158,4.1117400273321e-13,3.7702932718265e-11,4.8656325673616e-18,1.7435381008001e-22,0,3.7e-11,1,0.000181,1.6539316707082e-56,-60.37774703766,-nan,3.7568113067253e-11,2.0755835501901e-07
159,0,0,159,4.1117400255812e-13,3.7668973903891e-11,6.1465454017451e-18,1.7509485970348e-22,0,3.7e-11,1,0.000181,1.7853463447146e-56,-60.378664817308,-nan,3.7567636490736e-11,2.0755572200466e-07
160,0,0,160,4.1117400238229e-13,3.7630901082617e-11,6.8911806505483e-18,1.7582934600423e-22,0,3.7e-11,1,0.000181,1.9271397654188e-56,-60.379693786223,-nan,3.7567156907422e-11,2.0755307237821e-07
161,0,0,161,4.1117400220573e-13,3.7591641323477e-11,7.1060164043409e-18,1.7655716800805e-22,0,3.7e-11,1,0.000181,2.0801265924026e-56,-60.380754834431,-nan,3.7566674317308e-11,2.0755040613967e-07
162,0,0,162,4.1117400202845e-13,3.7553913848829e-11,6.8286729113203e-18,1.7727832571494e-22,0,3.7e-11,1,0.000181,2.2451850317074e-56,-60.381774469436,-nan,3.7566188720397e-11,2.0754772328897e-07
163,0,0,163,4.1117400185046e-13,3.7520015093735e-11,6.1356746720058e-18,1.7799266766361e-22,0,3.7e-11,1,0.000181,2.4232617612443e-56,-60.382690625429,-nan,3.7565700116688e-11,2.0754502382618e-07
164,0,0,164,4.1117400167176e-13,3.7491570789287e-11,5.1484191050327e-18,1.7870034531535e-22,0,3.7e-11,1,0.000181,2.6153772355e-56,-60.38345936373,-nan,3.7565208506173e-11,2.0754230775127e-07
165,0,0,165,4.1117400149236e-13,3.7469340810157e-11,4.0236262224959e-18,1.7940120720888e-22,0,3.7e-11,1,0.000181,2.8226313985572e-56,-60.384060147188,-nan,3.7564713888867e-11,2.0753957506423e-07
166,0,0,166,4.1117400131226e-13,3.7453169156832e-11,2.9270692519893e-18,1.8009525334418e-22,0,3.7e-11,1,0.000181,3.0462098366502e-56,-60.384497192008,-nan,3.756421626476e-11,2.0753682576508e-07
167,0,0,167,4.1117400113148e-13,3.7442113895695e-11,2.0010022656859e-18,1.8078248372126e-22,0,3.7e-11,1,0.000181,3.2873904038487e-56,-60.384795955855,-nan,3.7563715633854e-11,2.0753405985379e-07
168,0,0,168,4.1117400095002e-13,3.7434719055755e-11,1.3384660292335e-18,1.8146274687882e-22,0,3.7e-11,1,0.000181,3.5475503570133e-56,-60.384995789298,-nan,3.7563211996147e-11,2.0753127733042e-07
169,0,0,169,4.1117400076788e-13,3.7429343033423e-11,9.7306004208452e-19,1.8213619427816e-22,0,3.7e-11,1,0.000181,3.8281740389088e-56,-60.385141060002,-nan,3.7562705351638e-11,2.0752847819487e-07
170,0,0,170,4.1117400058508e-13,3.7424452506433e-11,8.8518538510245e-19,1.8280267445799e-22,0,3.7e-11,1,0.000181,4.1308611513102e-56,-60.385273209111,-nan,3.7562195700325e-11,2.0752566244724e-07
171,0,0,171,4.1117400040162e-13,3.7418821281079e-11,1.0192517890817e-18,1.834622379054e-22,0,3.7e-11,1,0.000181,4.4573356631079e-56,-60.385425376996,-nan,3.7561683042219e-11,2.0752283008746e-07
172,0,0,172,4.111740002175e-13,3.7411616776974e-11,1.304015243108e-18,1.8411468267201e-22,0,3.7e-11,1,0.000181,4.8094554018279e-56,-60.385620065831,-nan,3.7561167377313e-11,2.0751998111557e-07
173,0,0,173,4.1117400003274e-13,3.7402391480556e-11,1.6697786516395e-18,1.8476026119329e-22,0,3.7e-11,1,0.000181,5.189222380651e-56,-60.385869370578,-nan,3.7560648705604e-11,2.0751711553157e-07
174,0,0,174,4.1117399984734e-13,3.739101743158e-11,2.0587028646608e-18,1.8539867054667e-22,0,3.7e-11,1,0.000181,5.5987939169566e-56,-60.386176749623,-nan,3.7560127027095e-11,2.0751423333544e-07
175,0,0,175,4.1117399966131e-13,3.7377610056517e-11,2.4267348862773e-18,1.8603006219343e-22,0,3.7e-11,1,0.000181,6.0404946026544e-56,-60.386539083334,-nan,3.7559602341787e-11,2.0751133452719e-07
176,0,0,176,4.1117399947466e-13,3.7362479787964e-11,2.7385786081791e-18,1.8665428467229e-22,0,3.7e-11,1,0.000181,6.5168291911268e-56,-60.386947981639,-nan,3.7559074649677e-11,2.0750841910679e-07
177,0,0,177,4.1117399928739e-13,3.7346126748419e-11,2.9599001575858e-18,1.8727148944454e-22,0,3.7e-11,1,0.000181,7.0304964705038e-56,-60.387389927718,-nan,3.7558543950766e-11,2.075054870743e-07
178,0,0,178,4.1117399909951e-13,3.7329267123252e-11,3.0515921552403e-18,1.8788137358758e-22,0,3.7e-11,1,0.000181,7.5844041982567e-56,-60.387845565208,-nan,3.7558010245054e-11,2.0750253842963e-07
179,0,0,179,4.1117399891102e-13,3.7312857666928e-11,2.9701115945855e-18,1.8848424002401e-22,0,3.7e-11,1,0.000181,8.1816851777653e-56,-60.388289035883,-nan,3.7557473532539e-11,2.0749957317285e-07
180,0,0,180,4.1117399872194e-13,3.7298067926347e-11,2.6769430453119e-18,1.8907973534414e-22,0,3.7e-11,1,0.000181,8.8257145635936e-56,-60.388688730368,-nan,3.7556933813224e-11,2.0749659130393e-07
181,0,0,181,4.1117399853227e-13,3.7286149185275e-11,2.1572921339501e-18,1.8966811198347e-22,0,3.7e-11,1,0.000181,9.5201284887588e-56,-60.389010830184,-nan,3.7556391087107e-11,2.0749359282291e-07
182,0,0,182,4.1117399834203e-13,3.7278183981815e-11,1.4417018262126e-18,1.902491175065e-22,0,3.7e-11,1,0.000181,1.0268844114307e-55,-60.389226077545,-nan,3.7555845354195e-11,2.0749057772976e-07
183,0,0,183,4.111739981512e-13,3.7274771693032e-11,6.1762426974638e-19,1.9082290337452e-22,0,3.7e-11,1,0.000181,1.1076081209071e-55,-60.389318273072,-nan,3.7555296614474e-11,2.0748754602445e-07
184,0,0,184,4.1117399795981e-13,3.7275780769547e-11,-1.8264284925052e-19,1.9138931812624e-22,0,3.7e-11,1,0.000181,1.194638537562e-55,-60.389290972156,-nan,3.7554744867949e-11,2.0748449770702e-07
185,0,0,185,4.1117399776787e-13,3.7280316989191e-11,-8.2105575555399e-19,1.9194841224876e-22,0,3.7e-11,1,0.000181,1.2884653047118e-55,-60.389168342963,-nan,3.7554190114626e-11,2.0748143277744e-07
186,0,0,186,4.1117399757537e-13,3.7286977366584e-11,-1.2055283081351e-18,1.9250008476789e-22,0,3.7e-11,1,0.000181,1.3896158389241e-55,-60.388988304019,-nan,3.7553632354505e-11,2.0747835123576e-07
187,0,0,187,4.1117399738232e-13,3.7294314111494e-11,-1.3279508286234e-18,1.9304443665782e-22,0,3.7e-11,1,0.000181,1.4986582251341e-55,-60.38878998479,-nan,3.7553071587572e-11,2.074752530819e-07
188,0,0,188,4.1117399718874e-13,3.7301321497634e-11,-1.2683368914395e-18,1.9358131645725e-22,0,3.7e-11,1,0.000181,1.6162043321922e-55,-60.38860056707,-nan,3.7552507813837e-11,2.074721383159e-07
189,0,0,189,4.1117399699463e-13,3.7307750445537e-11,-1.1636395704168e-18,1.9411072416618e-22,0,3.7e-11,1,0.000181,1.7429131655134e-55,-60.388426782737,-nan,3.7551941033308e-11,2.074690069378e-07
190,0,0,190,4.111739968e-13,3.7314130485108e-11,-1.1547871623419e-18,1.9463271027173e-22,0,3.7e-11,1,0.000181,1.8794944747506e-55,-60.388254320172,-nan,3.755137124597e-11,2.0746585894758e-07
191,0,0,191,4.1117399660485e-13,3.7321483476762e-11,-1.3308914894205e-18,1.9514717379967e-22,0,3.7e-11,1,0.000181,2.0267126357607e-55,-60.388055561528,-nan,3.7550798451835e-11,2.0746269434517e-07
192,0,0,192,4.1117399640919e-13,3.7330825962971e-11,-1.6909900036827e-18,1.9565406426293e-22,0,3.7e-11,1,0.000181,2.1853908275758e-55,-60.387803032686,-nan,3.7550222650897e-11,2.0745951313065e-07
193,0,0,193,4.1117399621304e-13,3.7342651637557e-11,-2.1404471000612e-18,1.961535331228e-22,0,3.7e-11,1,0.000181,2.3564155266497e-55,-60.387483390569,-nan,3.7549643843149e-11,2.0745631530396e-07
194,0,0,194,4.111739960164e-13,3.7356600926594e-11,-2.5248213157469e-18,1.9664532794377e-22,0,3.7e-11,1,0.000181,2.5407413423135e-55,-60.387106353394,-nan,3.7549062028599e-11,2.0745310086517e-07
195,0,0,195,4.1117399581927e-13,3.7371431827005e-11,-2.6843929744695e-18,1.9712954970006e-22,0,3.7e-11,1,0.000181,2.7393962191721e-55,-60.386705488813,-nan,3.754847720725e-11,2.074498698142e-07
196,0,0,196,4.1117399562166e-13,3.7385268002218e-11,-2.5043477134704e-18,1.9760614790456e-22,0,3.7e-11,1,0.000181,2.9534870340982e-55,-60.386331508625,-nan,3.7547889379093e-11,2.0744662215111e-07
197,0,0,197,4.1117399542358e-13,3.739601428999e-11,-1.9450780866908e-18,1.9807517304437e-22,0,3.7e-11,1,0.000181,3.1842056175513e-55,-60.386041038838,-nan,3.7547298544132e-11,2.0744335787586e-07
198,0,0,198,4.1117399522505e-13,3.740183005366e-11,-1.0526532243094e-18,1.9853647365819e-22,0,3.7e-11,1,0.000181,3.4328352311718e-55,-60.38588382639,-nan,3.7546704702366e-11,2.0744007698847e-07
199,0,0,199,4.1117399502606e-13,3.7401589125456e-11,4.3608004855469e-20,1.9899010023313e-22,0,3.7e-11,1,0.000181,3.7007575359924e-55,-60.38589030825,-nan,3.7546107853798e-11,2.0743677948894e-07
200,0,0,200,4.1117399482662e-13,3.7395266099082e-11,1.1444677738039e-18,1.9943605276918e-22,0,3.7e-11,1,0.000181,3.9894600881728e-55,-60.386061171075,-nan,3.7545507998422e-11,2.0743346537729e-07
201,0,0,201,4.1117399462675e-13,3.7384160391414e-11,2.0101330878308e-18,1.9987423029215e-22,0,3.7e-11,1,0.000181,4.3005444019226e-55,-60.386361295491,-nan,3.7544905136255e-11,2.0743013465345e-07
202,0,0,202,4.1117399442644e-13,3.7370850290409e-11,2.4091282819252e-18,2.0030468328914e-22,0,3.7e-11,1,0.000181,4.6357346222378e-55,-60.386720998041,-nan,3.7544299267269e-11,2.0742678731748e-07
203,0,0,203,4.1117399422572e-13,3.7358808360649e-11,2.1795892864819e-18,2.0072741176014e-22,0,3.7e-11,1,0.000181,4.9968868532595e-55,-60.387046425629,-nan,3.7543690391482e-11,2.0742342336937e-07
204,0,0,204,4.1117399402457e-13,3.7351706292332e-11,1.2854743653848e-18,2.0114226424386e-22,0,3.7e-11,1,0.000181,5.385999191478e-55,-60.387238343387,-nan,3.7543078508887e-11,2.0742004280909e-07
205,0,0,205,4.1117399382302e-13,3.735255274217e-11,-1.5320742060741e-19,2.0154939220161e-22,0,3.7e-11,1,0.000181,5.8052225166769e-55,-60.387215436269,-nan,3.7542463619493e-11,2.0741664563666e-07
206,0,0,206,4.1117399362108e-13,3.7362897508197e-11,-1.8724026509469e-18,2.0194864417207e-22,0,3.7e-11,1,0.000181,6.2568720974537e-55,-60.386935817843,-nan,3.7541845723295e-11,2.0741323185208e-07
207,0,0,207,4.1117399341874e-13,3.7382354813989e-11,-3.5217723483005e-18,2.0234007064235e-22,0,3.7e-11,1,0.000181,6.7434400723868e-55,-60.3864099145,-nan,3.7541224820288e-11,2.0740980145536e-07
208,0,0,208,4.1117399321601e-13,3.7408614277925e-11,-4.7529629724206e-18,2.0272357063826e-22,0,3.7e-11,1,0.000181,7.2676088724646e-55,-60.385700168987,-nan,3.754060091047e-11,2.0740635444645e-07
209,0,0,209,4.1117399301291e-13,3.7437941148188e-11,-5.3081635176358e-18,2.0309929562109e-22,0,3.7e-11,1,0.000181,7.8322656552758e-55,-60.384907520545,-nan,3.7539973993851e-11,2.0740289082542e-07
210,0,0,210,4.1117399280945e-13,3.7466003554608e-11,-5.0792955619204e-18,2.0346699315534e-22,0,3.7e-11,1,0.000181,8.4405178267036e-55,-60.384149046747,-nan,3.7539344070423e-11,2.0739941059223e-07
211,0,0,211,4.1117399260562e-13,3.748878921481e-11,-4.1242044966042e-18,2.0382686518941e-22,0,3.7e-11,1,0.000181,9.0957097314959e-55,-60.383533187657,-nan,3.7538711140194e-11,2.0739591374688e-07
212,0,0,212,4.1117399240144e-13,3.7503398197722e-11,-2.6442259070029e-18,2.0417870977492e-22,0,3.7e-11,1,0.000181,9.8014406001305e-55,-60.383138319793,-nan,3.7538075203157e-11,2.0739240028935e-07
213,0,0,213,4.1117399219692e-13,3.7508566855786e-11,-9.3552710962715e-19,2.0452262788605e-22,0,3.7e-11,1,0.000181,1.0561583845888e-54,-60.382998595792,-nan,3.7537436259311e-11,2.0738887021971e-07
214,0,0,214,4.1117399199206e-13,3.7504841258483e-11,6.7433311180011e-19,2.048585690357e-22,0,3.7e-11,1,0.000181,1.138030781301e-54,-60.383099257022,-nan,3.7536794308661e-11,2.0738532353788e-07
215,0,0,215,4.1117399178687e-13,3.7494375289451e-11,1.8943403947742e-18,2.0518653322388e-22,0,3.7e-11,1,0.000181,1.2262098084319e-54,-60.383382090411,-nan,3.7536149351206e-11,2.0738176024389e-07
216,0,0,216,4.1117399158137e-13,3.7480401469294e-11,2.5292614484504e-18,2.0550641947639e-22,0,3.7e-11,1,0.000181,1.3211781464688e-54,-60.38375973054,-nan,3.753550138694e-11,2.0737818033776e-07
217,0,0,217,4.1117399137555e-13,3.7466510941939e-11,2.514185451289e-18,2.0581837925453e-22,0,3.7e-11,1,0.000181,1.4234551765404e-54,-60.384135119465,-nan,3.7534850415868e-11,2.0737458381943e-07
218,0,0,218,4.1117399116943e-13,3.7455943382977e-11,1.9127281721301e-18,2.0612221060989e-22,0,3.7e-11,1,0.000181,1.5335997523711e-54,-60.384420698388,-nan,3.7534196437992e-11,2.0737097068896e-07
219,0,0,219,4.1117399096301e-13,3.745107548147e-11,8.8109017271598e-19,2.0641796402959e-22,0,3.7e-11,1,0.000181,1.6522131801769e-54,-60.384552232471,-nan,3.7533539453304e-11,2.0736734094632e-07
220,0,0,220,4.111739907563e-13,3.7453195566844e-11,-3.8373545265863e-19,2.0670574048782e-22,0,3.7e-11,1,0.000181,1.7799424219941e-54,-60.384494902001,-nan,3.7532879461809e-11,2.0736369459151e-07
221,0,0,221,4.1117399054932e-13,3.7462520450751e-11,-1.6878039871782e-18,2.0698528754908e-22,0,3.7e-11,1,0.000181,1.917483539078e-54,-60.384242847205,-nan,3.7532216463505e-11,2.0736003162453e-07
222,0,0,222,4.1117399034206e-13,3.7478339392057e-11,-2.8632283764874e-18,2.0725685764886e-22,0,3.7e-11,1,0.000181,2.0655853932387e-54,-60.383815277303,-nan,3.7531550458399e-11,2.073563520454e-07
223,0,0,223,4.1117399013454e-13,3.7499199314997e-11,-3.7756460520053e-18,2.0752019835169e-22,0,3.7e-11,1,0.000181,2.2250536253008e-54,-60.383251464615,-nan,3.7530881446479e-11,2.0735265585411e-07
224,0,0,224,4.1117398992676e-13,3.7523124846853e-11,-4.3305212659342e-18,2.0777546111884e-22,0,3.7e-11,1,0.000181,2.3967549312922e-54,-60.382604797593,-nan,3.7530209427754e-11,2.0734894305065e-07
225,0,0,225,4.1117398971874e-13,3.7547905645403e-11,-4.4853245375924e-18,2.0802259546323e-22,0,3.7e-11,1,0.000181,2.5816216584883e-54,-60.381935015219,-nan,3.7529534402214e-11,2.0734521363497e-07
226,0,0,226,4.1117398951048e-13,3.7571441420277e-11,-4.2599752522789e-18,2.0826144992356e-22,0,3.7e-11,1,0.000181,2.7806567450682e-54,-60.381298882098,-nan,3.7528856369879e-11,2.0734146760717e-07
227,0,0,227,4.1117398930199e-13,3.7592059586609e-11,-3.7318881061042e-18,2.0849222644822e-22,0,3.7e-11,1,0.000181,2.9949390288962e-54,-60.380741603227,-nan,3.7528175330723e-11,2.0733770496719e-07
228,0,0,228,4.1117398909327e-13,3.7608692744152e-11,-3.0106015151957e-18,2.0871482406301e-22,0,3.7e-11,1,0.000181,3.2256289528167e-54,-60.380292027263,-nan,3.7527491284759e-11,2.0733392571502e-07
229,0,0,229,4.1117398888434e-13,3.7620855086942e-11,-2.2013840449247e-18,2.0892909130664e-22,0,3.7e-11,1,0.000181,3.4739746958748e-54,-60.379963284098,-nan,3.752680423199e-11,2.0733012985068e-07
230,0,0,230,4.1117398867521e-13,3.7628447809809e-11,-1.3742828389713e-18,2.091352806146e-22,0,3.7e-11,1,0.000181,3.7413187620351e-54,-60.379758044144,-nan,3.7526114172409e-11,2.073263173742e-07
231,0,0,231,4.1117398846588e-13,3.7631489777284e-11,-5.5059611306004e-19,2.0933313955141e-22,0,3.7e-11,1,0.000181,4.0291050602994e-54,-60.379675797549,-nan,3.7525421106014e-11,2.0732248828549e-07
